date,mw,region
2008-03-27 0:00,11767,ОЭС СЕВ.ЗАПАДА
2008-03-27 1:00,11677,ОЭС СЕВ.ЗАПАДА
2008-03-27 2:00,11632,ОЭС СЕВ.ЗАПАДА
2008-03-27 3:00,11661,ОЭС СЕВ.ЗАПАДА
2008-03-27 4:00,11601,ОЭС СЕВ.ЗАПАДА
2008-03-27 5:00,11625,ОЭС СЕВ.ЗАПАДА
2008-03-27 6:00,11661,ОЭС СЕВ.ЗАПАДА
2008-03-27 7:00,11707,ОЭС СЕВ.ЗАПАДА
2008-03-27 8:00,11843,ОЭС СЕВ.ЗАПАДА
2008-03-27 9:00,12389,ОЭС СЕВ.ЗАПАДА
2008-03-27 10:00,12475,ОЭС СЕВ.ЗАПАДА
2008-03-27 11:00,12761,ОЭС СЕВ.ЗАПАДА
2008-03-27 12:00,12621,ОЭС СЕВ.ЗАПАДА
2008-03-27 13:00,12440,ОЭС СЕВ.ЗАПАДА
2008-03-27 14:00,12523,ОЭС СЕВ.ЗАПАДА
2008-03-27 15:00,12491,ОЭС СЕВ.ЗАПАДА
2008-03-27 16:00,12462,ОЭС СЕВ.ЗАПАДА
2008-03-27 17:00,12384,ОЭС СЕВ.ЗАПАДА
2008-03-27 18:00,12202,ОЭС СЕВ.ЗАПАДА
2008-03-27 19:00,12274,ОЭС СЕВ.ЗАПАДА
2008-03-27 20:00,13066,ОЭС СЕВ.ЗАПАДА
2008-03-27 21:00,13074,ОЭС СЕВ.ЗАПАДА
2008-03-27 22:00,12935,ОЭС СЕВ.ЗАПАДА
2008-03-27 23:00,12209,ОЭС СЕВ.ЗАПАДА
