date,mw,region
2015-04-13 0:00,11501,ОЭС СЕВ.ЗАПАДА
2015-04-13 1:00,11456,ОЭС СЕВ.ЗАПАДА
2015-04-13 2:00,11249,ОЭС СЕВ.ЗАПАДА
2015-04-13 3:00,11145,ОЭС СЕВ.ЗАПАДА
2015-04-13 4:00,11164,ОЭС СЕВ.ЗАПАДА
2015-04-13 5:00,11157,ОЭС СЕВ.ЗАПАДА
2015-04-13 6:00,11183,ОЭС СЕВ.ЗАПАДА
2015-04-13 7:00,11056,ОЭС СЕВ.ЗАПАДА
2015-04-13 8:00,11517,ОЭС СЕВ.ЗАПАДА
2015-04-13 9:00,11649,ОЭС СЕВ.ЗАПАДА
2015-04-13 10:00,11708,ОЭС СЕВ.ЗАПАДА
2015-04-13 11:00,11919,ОЭС СЕВ.ЗАПАДА
2015-04-13 12:00,11919,ОЭС СЕВ.ЗАПАДА
2015-04-13 13:00,11961,ОЭС СЕВ.ЗАПАДА
2015-04-13 14:00,11970,ОЭС СЕВ.ЗАПАДА
2015-04-13 15:00,11936,ОЭС СЕВ.ЗАПАДА
2015-04-13 16:00,11970,ОЭС СЕВ.ЗАПАДА
2015-04-13 17:00,11987,ОЭС СЕВ.ЗАПАДА
2015-04-13 18:00,11886,ОЭС СЕВ.ЗАПАДА
2015-04-13 19:00,12067,ОЭС СЕВ.ЗАПАДА
2015-04-13 20:00,12048,ОЭС СЕВ.ЗАПАДА
2015-04-13 21:00,11997,ОЭС СЕВ.ЗАПАДА
2015-04-13 22:00,12046,ОЭС СЕВ.ЗАПАДА
2015-04-13 23:00,11735,ОЭС СЕВ.ЗАПАДА
