date,mw,region
2007-05-31 0:00,9528,ОЭС СЕВ.ЗАПАДА
2007-05-31 1:00,9378,ОЭС СЕВ.ЗАПАДА
2007-05-31 2:00,9315,ОЭС СЕВ.ЗАПАДА
2007-05-31 3:00,9276,ОЭС СЕВ.ЗАПАДА
2007-05-31 4:00,9246,ОЭС СЕВ.ЗАПАДА
2007-05-31 5:00,9262,ОЭС СЕВ.ЗАПАДА
2007-05-31 6:00,9350,ОЭС СЕВ.ЗАПАДА
2007-05-31 7:00,9434,ОЭС СЕВ.ЗАПАДА
2007-05-31 8:00,9736,ОЭС СЕВ.ЗАПАДА
2007-05-31 9:00,10300,ОЭС СЕВ.ЗАПАДА
2007-05-31 10:00,10578,ОЭС СЕВ.ЗАПАДА
2007-05-31 11:00,10627,ОЭС СЕВ.ЗАПАДА
2007-05-31 12:00,10746,ОЭС СЕВ.ЗАПАДА
2007-05-31 13:00,10693,ОЭС СЕВ.ЗАПАДА
2007-05-31 14:00,10608,ОЭС СЕВ.ЗАПАДА
2007-05-31 15:00,10672,ОЭС СЕВ.ЗАПАДА
2007-05-31 16:00,10489,ОЭС СЕВ.ЗАПАДА
2007-05-31 17:00,10242,ОЭС СЕВ.ЗАПАДА
2007-05-31 18:00,10246,ОЭС СЕВ.ЗАПАДА
2007-05-31 19:00,10014,ОЭС СЕВ.ЗАПАДА
2007-05-31 20:00,10087,ОЭС СЕВ.ЗАПАДА
2007-05-31 21:00,10037,ОЭС СЕВ.ЗАПАДА
2007-05-31 22:00,10063,ОЭС СЕВ.ЗАПАДА
2007-05-31 23:00,9761,ОЭС СЕВ.ЗАПАДА
