date,mw,region
2002-02-12 0:00,10857,ОЭС СЕВ.ЗАПАДА
2002-02-12 1:00,10807,ОЭС СЕВ.ЗАПАДА
2002-02-12 2:00,10646,ОЭС СЕВ.ЗАПАДА
2002-02-12 3:00,10515,ОЭС СЕВ.ЗАПАДА
2002-02-12 4:00,10570,ОЭС СЕВ.ЗАПАДА
2002-02-12 5:00,10636,ОЭС СЕВ.ЗАПАДА
2002-02-12 6:00,10848,ОЭС СЕВ.ЗАПАДА
2002-02-12 7:00,11130,ОЭС СЕВ.ЗАПАДА
2002-02-12 8:00,11357,ОЭС СЕВ.ЗАПАДА
2002-02-12 9:00,11652,ОЭС СЕВ.ЗАПАДА
2002-02-12 10:00,11551,ОЭС СЕВ.ЗАПАДА
2002-02-12 11:00,11731,ОЭС СЕВ.ЗАПАДА
2002-02-12 12:00,11562,ОЭС СЕВ.ЗАПАДА
2002-02-12 13:00,11833,ОЭС СЕВ.ЗАПАДА
2002-02-12 14:00,11846,ОЭС СЕВ.ЗАПАДА
2002-02-12 15:00,11820,ОЭС СЕВ.ЗАПАДА
2002-02-12 16:00,11497,ОЭС СЕВ.ЗАПАДА
2002-02-12 17:00,11627,ОЭС СЕВ.ЗАПАДА
2002-02-12 18:00,11658,ОЭС СЕВ.ЗАПАДА
2002-02-12 19:00,11407,ОЭС СЕВ.ЗАПАДА
2002-02-12 20:00,11239,ОЭС СЕВ.ЗАПАДА
2002-02-12 21:00,11160,ОЭС СЕВ.ЗАПАДА
2002-02-12 22:00,11085,ОЭС СЕВ.ЗАПАДА
2002-02-12 23:00,10852,ОЭС СЕВ.ЗАПАДА
