date,mw,region
2021-12-15 0:00,15046,ОЭС СЕВ.ЗАПАДА
2021-12-15 1:00,14728,ОЭС СЕВ.ЗАПАДА
2021-12-15 2:00,14607,ОЭС СЕВ.ЗАПАДА
2021-12-15 3:00,14616,ОЭС СЕВ.ЗАПАДА
2021-12-15 4:00,14438,ОЭС СЕВ.ЗАПАДА
2021-12-15 5:00,14458,ОЭС СЕВ.ЗАПАДА
2021-12-15 6:00,14517,ОЭС СЕВ.ЗАПАДА
2021-12-15 7:00,15305,ОЭС СЕВ.ЗАПАДА
2021-12-15 8:00,15615,ОЭС СЕВ.ЗАПАДА
2021-12-15 9:00,15741,ОЭС СЕВ.ЗАПАДА
2021-12-15 10:00,15702,ОЭС СЕВ.ЗАПАДА
2021-12-15 11:00,15778,ОЭС СЕВ.ЗАПАДА
2021-12-15 12:00,15829,ОЭС СЕВ.ЗАПАДА
2021-12-15 13:00,15861,ОЭС СЕВ.ЗАПАДА
2021-12-15 14:00,15846,ОЭС СЕВ.ЗАПАДА
2021-12-15 15:00,15901,ОЭС СЕВ.ЗАПАДА
2021-12-15 16:00,15838,ОЭС СЕВ.ЗАПАДА
2021-12-15 17:00,15934,ОЭС СЕВ.ЗАПАДА
2021-12-15 18:00,15836,ОЭС СЕВ.ЗАПАДА
2021-12-15 19:00,15772,ОЭС СЕВ.ЗАПАДА
2021-12-15 20:00,15694,ОЭС СЕВ.ЗАПАДА
2021-12-15 21:00,15576,ОЭС СЕВ.ЗАПАДА
2021-12-15 22:00,15433,ОЭС СЕВ.ЗАПАДА
2021-12-15 23:00,15402,ОЭС СЕВ.ЗАПАДА
