date,mw,region
2012-01-01 0:00,12030,ОЭС СЕВ.ЗАПАДА
2012-01-01 1:00,11834,ОЭС СЕВ.ЗАПАДА
2012-01-01 2:00,11767,ОЭС СЕВ.ЗАПАДА
2012-01-01 3:00,11615,ОЭС СЕВ.ЗАПАДА
2012-01-01 4:00,11563,ОЭС СЕВ.ЗАПАДА
2012-01-01 5:00,11546,ОЭС СЕВ.ЗАПАДА
2012-01-01 6:00,11517,ОЭС СЕВ.ЗАПАДА
2012-01-01 7:00,11547,ОЭС СЕВ.ЗАПАДА
2012-01-01 8:00,11505,ОЭС СЕВ.ЗАПАДА
2012-01-01 9:00,11594,ОЭС СЕВ.ЗАПАДА
2012-01-01 10:00,11699,ОЭС СЕВ.ЗАПАДА
2012-01-01 11:00,11743,ОЭС СЕВ.ЗАПАДА
2012-01-01 12:00,11725,ОЭС СЕВ.ЗАПАДА
2012-01-01 13:00,11823,ОЭС СЕВ.ЗАПАДА
2012-01-01 14:00,11838,ОЭС СЕВ.ЗАПАДА
2012-01-01 15:00,11861,ОЭС СЕВ.ЗАПАДА
2012-01-01 16:00,11908,ОЭС СЕВ.ЗАПАДА
2012-01-01 17:00,12140,ОЭС СЕВ.ЗАПАДА
2012-01-01 18:00,12208,ОЭС СЕВ.ЗАПАДА
2012-01-01 19:00,12112,ОЭС СЕВ.ЗАПАДА
2012-01-01 20:00,12097,ОЭС СЕВ.ЗАПАДА
2012-01-01 21:00,12135,ОЭС СЕВ.ЗАПАДА
2012-01-01 22:00,12002,ОЭС СЕВ.ЗАПАДА
2012-01-01 23:00,11918,ОЭС СЕВ.ЗАПАДА
