date,mw,region
2000-09-16 0:00,7332,ОЭС СЕВ.ЗАПАДА
2000-09-16 1:00,7243,ОЭС СЕВ.ЗАПАДА
2000-09-16 2:00,7023,ОЭС СЕВ.ЗАПАДА
2000-09-16 3:00,6865,ОЭС СЕВ.ЗАПАДА
2000-09-16 4:00,6902,ОЭС СЕВ.ЗАПАДА
2000-09-16 5:00,6917,ОЭС СЕВ.ЗАПАДА
2000-09-16 6:00,6986,ОЭС СЕВ.ЗАПАДА
2000-09-16 7:00,6999,ОЭС СЕВ.ЗАПАДА
2000-09-16 8:00,7178,ОЭС СЕВ.ЗАПАДА
2000-09-16 9:00,7244,ОЭС СЕВ.ЗАПАДА
2000-09-16 10:00,7371,ОЭС СЕВ.ЗАПАДА
2000-09-16 11:00,7311,ОЭС СЕВ.ЗАПАДА
2000-09-16 12:00,7211,ОЭС СЕВ.ЗАПАДА
2000-09-16 13:00,7257,ОЭС СЕВ.ЗАПАДА
2000-09-16 14:00,7199,ОЭС СЕВ.ЗАПАДА
2000-09-16 15:00,7083,ОЭС СЕВ.ЗАПАДА
2000-09-16 16:00,7151,ОЭС СЕВ.ЗАПАДА
2000-09-16 17:00,7268,ОЭС СЕВ.ЗАПАДА
2000-09-16 18:00,7301,ОЭС СЕВ.ЗАПАДА
2000-09-16 19:00,7392,ОЭС СЕВ.ЗАПАДА
2000-09-16 20:00,7518,ОЭС СЕВ.ЗАПАДА
2000-09-16 21:00,7679,ОЭС СЕВ.ЗАПАДА
2000-09-16 22:00,7536,ОЭС СЕВ.ЗАПАДА
2000-09-16 23:00,7292,ОЭС СЕВ.ЗАПАДА
