date,mw,region
2005-09-09 0:00,8245,ОЭС СЕВ.ЗАПАДА
2005-09-09 1:00,8043,ОЭС СЕВ.ЗАПАДА
2005-09-09 2:00,7924,ОЭС СЕВ.ЗАПАДА
2005-09-09 3:00,7942,ОЭС СЕВ.ЗАПАДА
2005-09-09 4:00,7892,ОЭС СЕВ.ЗАПАДА
2005-09-09 5:00,7939,ОЭС СЕВ.ЗАПАДА
2005-09-09 6:00,8093,ОЭС СЕВ.ЗАПАДА
2005-09-09 7:00,8401,ОЭС СЕВ.ЗАПАДА
2005-09-09 8:00,8460,ОЭС СЕВ.ЗАПАДА
2005-09-09 9:00,9103,ОЭС СЕВ.ЗАПАДА
2005-09-09 10:00,9276,ОЭС СЕВ.ЗАПАДА
2005-09-09 11:00,9148,ОЭС СЕВ.ЗАПАДА
2005-09-09 12:00,9065,ОЭС СЕВ.ЗАПАДА
2005-09-09 13:00,9017,ОЭС СЕВ.ЗАПАДА
2005-09-09 14:00,9018,ОЭС СЕВ.ЗАПАДА
2005-09-09 15:00,9010,ОЭС СЕВ.ЗАПАДА
2005-09-09 16:00,8691,ОЭС СЕВ.ЗАПАДА
2005-09-09 17:00,8688,ОЭС СЕВ.ЗАПАДА
2005-09-09 18:00,8671,ОЭС СЕВ.ЗАПАДА
2005-09-09 19:00,8702,ОЭС СЕВ.ЗАПАДА
2005-09-09 20:00,8795,ОЭС СЕВ.ЗАПАДА
2005-09-09 21:00,9197,ОЭС СЕВ.ЗАПАДА
2005-09-09 22:00,9085,ОЭС СЕВ.ЗАПАДА
2005-09-09 23:00,8593,ОЭС СЕВ.ЗАПАДА
