date,mw,region
2021-08-26 0:00,11874,ОЭС СЕВ.ЗАПАДА
2021-08-26 1:00,11640,ОЭС СЕВ.ЗАПАДА
2021-08-26 2:00,11204,ОЭС СЕВ.ЗАПАДА
2021-08-26 3:00,10978,ОЭС СЕВ.ЗАПАДА
2021-08-26 4:00,10969,ОЭС СЕВ.ЗАПАДА
2021-08-26 5:00,11120,ОЭС СЕВ.ЗАПАДА
2021-08-26 6:00,11268,ОЭС СЕВ.ЗАПАДА
2021-08-26 7:00,11670,ОЭС СЕВ.ЗАПАДА
2021-08-26 8:00,11659,ОЭС СЕВ.ЗАПАДА
2021-08-26 9:00,12147,ОЭС СЕВ.ЗАПАДА
2021-08-26 10:00,12159,ОЭС СЕВ.ЗАПАДА
2021-08-26 11:00,12274,ОЭС СЕВ.ЗАПАДА
2021-08-26 12:00,12071,ОЭС СЕВ.ЗАПАДА
2021-08-26 13:00,12056,ОЭС СЕВ.ЗАПАДА
2021-08-26 14:00,12160,ОЭС СЕВ.ЗАПАДА
2021-08-26 15:00,12285,ОЭС СЕВ.ЗАПАДА
2021-08-26 16:00,12343,ОЭС СЕВ.ЗАПАДА
2021-08-26 17:00,12354,ОЭС СЕВ.ЗАПАДА
2021-08-26 18:00,12425,ОЭС СЕВ.ЗАПАДА
2021-08-26 19:00,12496,ОЭС СЕВ.ЗАПАДА
2021-08-26 20:00,12446,ОЭС СЕВ.ЗАПАДА
2021-08-26 21:00,12592,ОЭС СЕВ.ЗАПАДА
2021-08-26 22:00,12525,ОЭС СЕВ.ЗАПАДА
2021-08-26 23:00,12351,ОЭС СЕВ.ЗАПАДА
