date,mw,region
2011-03-30 0:00,12445,ОЭС СЕВ.ЗАПАДА
2011-03-30 1:00,12214,ОЭС СЕВ.ЗАПАДА
2011-03-30 2:00,12057,ОЭС СЕВ.ЗАПАДА
2011-03-30 3:00,12016,ОЭС СЕВ.ЗАПАДА
2011-03-30 4:00,12022,ОЭС СЕВ.ЗАПАДА
2011-03-30 5:00,12110,ОЭС СЕВ.ЗАПАДА
2011-03-30 6:00,12360,ОЭС СЕВ.ЗАПАДА
2011-03-30 7:00,12473,ОЭС СЕВ.ЗАПАДА
2011-03-30 8:00,12796,ОЭС СЕВ.ЗАПАДА
2011-03-30 9:00,13103,ОЭС СЕВ.ЗАПАДА
2011-03-30 10:00,13217,ОЭС СЕВ.ЗАПАДА
2011-03-30 11:00,13189,ОЭС СЕВ.ЗАПАДА
2011-03-30 12:00,13140,ОЭС СЕВ.ЗАПАДА
2011-03-30 13:00,13150,ОЭС СЕВ.ЗАПАДА
2011-03-30 14:00,13167,ОЭС СЕВ.ЗАПАДА
2011-03-30 15:00,13154,ОЭС СЕВ.ЗАПАДА
2011-03-30 16:00,13034,ОЭС СЕВ.ЗАПАДА
2011-03-30 17:00,12830,ОЭС СЕВ.ЗАПАДА
2011-03-30 18:00,12846,ОЭС СЕВ.ЗАПАДА
2011-03-30 19:00,12830,ОЭС СЕВ.ЗАПАДА
2011-03-30 20:00,12839,ОЭС СЕВ.ЗАПАДА
2011-03-30 21:00,13060,ОЭС СЕВ.ЗАПАДА
2011-03-30 22:00,13005,ОЭС СЕВ.ЗАПАДА
2011-03-30 23:00,12731,ОЭС СЕВ.ЗАПАДА
