date,mw,region
2015-06-05 0:00,9064,ОЭС СЕВ.ЗАПАДА
2015-06-05 1:00,8694,ОЭС СЕВ.ЗАПАДА
2015-06-05 2:00,8559,ОЭС СЕВ.ЗАПАДА
2015-06-05 3:00,8601,ОЭС СЕВ.ЗАПАДА
2015-06-05 4:00,8387,ОЭС СЕВ.ЗАПАДА
2015-06-05 5:00,8468,ОЭС СЕВ.ЗАПАДА
2015-06-05 6:00,8411,ОЭС СЕВ.ЗАПАДА
2015-06-05 7:00,8661,ОЭС СЕВ.ЗАПАДА
2015-06-05 8:00,8975,ОЭС СЕВ.ЗАПАДА
2015-06-05 9:00,9348,ОЭС СЕВ.ЗАПАДА
2015-06-05 10:00,9629,ОЭС СЕВ.ЗАПАДА
2015-06-05 11:00,9614,ОЭС СЕВ.ЗАПАДА
2015-06-05 12:00,9610,ОЭС СЕВ.ЗАПАДА
2015-06-05 13:00,9634,ОЭС СЕВ.ЗАПАДА
2015-06-05 14:00,9626,ОЭС СЕВ.ЗАПАДА
2015-06-05 15:00,9382,ОЭС СЕВ.ЗАПАДА
2015-06-05 16:00,9347,ОЭС СЕВ.ЗАПАДА
2015-06-05 17:00,9260,ОЭС СЕВ.ЗАПАДА
2015-06-05 18:00,9066,ОЭС СЕВ.ЗАПАДА
2015-06-05 19:00,9071,ОЭС СЕВ.ЗАПАДА
2015-06-05 20:00,9451,ОЭС СЕВ.ЗАПАДА
2015-06-05 21:00,9424,ОЭС СЕВ.ЗАПАДА
2015-06-05 22:00,9364,ОЭС СЕВ.ЗАПАДА
2015-06-05 23:00,9171,ОЭС СЕВ.ЗАПАДА
