date,mw,region
2018-06-11 0:00,11083,ОЭС СЕВ.ЗАПАДА
2018-06-11 1:00,11018,ОЭС СЕВ.ЗАПАДА
2018-06-11 2:00,10906,ОЭС СЕВ.ЗАПАДА
2018-06-11 3:00,10792,ОЭС СЕВ.ЗАПАДА
2018-06-11 4:00,10753,ОЭС СЕВ.ЗАПАДА
2018-06-11 5:00,10772,ОЭС СЕВ.ЗАПАДА
2018-06-11 6:00,10804,ОЭС СЕВ.ЗАПАДА
2018-06-11 7:00,10854,ОЭС СЕВ.ЗАПАДА
2018-06-11 8:00,11363,ОЭС СЕВ.ЗАПАДА
2018-06-11 9:00,11692,ОЭС СЕВ.ЗАПАДА
2018-06-11 10:00,11866,ОЭС СЕВ.ЗАПАДА
2018-06-11 11:00,11826,ОЭС СЕВ.ЗАПАДА
2018-06-11 12:00,11820,ОЭС СЕВ.ЗАПАДА
2018-06-11 13:00,11101,ОЭС СЕВ.ЗАПАДА
2018-06-11 14:00,11307,ОЭС СЕВ.ЗАПАДА
2018-06-11 15:00,11351,ОЭС СЕВ.ЗАПАДА
2018-06-11 16:00,11398,ОЭС СЕВ.ЗАПАДА
2018-06-11 17:00,11456,ОЭС СЕВ.ЗАПАДА
2018-06-11 18:00,11670,ОЭС СЕВ.ЗАПАДА
2018-06-11 19:00,11348,ОЭС СЕВ.ЗАПАДА
2018-06-11 20:00,11432,ОЭС СЕВ.ЗАПАДА
2018-06-11 21:00,11659,ОЭС СЕВ.ЗАПАДА
2018-06-11 22:00,11739,ОЭС СЕВ.ЗАПАДА
2018-06-11 23:00,11552,ОЭС СЕВ.ЗАПАДА
