date,mw,region
2016-07-21 0:00,9617,ОЭС СЕВ.ЗАПАДА
2016-07-21 1:00,9080,ОЭС СЕВ.ЗАПАДА
2016-07-21 2:00,9072,ОЭС СЕВ.ЗАПАДА
2016-07-21 3:00,9098,ОЭС СЕВ.ЗАПАДА
2016-07-21 4:00,9068,ОЭС СЕВ.ЗАПАДА
2016-07-21 5:00,8927,ОЭС СЕВ.ЗАПАДА
2016-07-21 6:00,9081,ОЭС СЕВ.ЗАПАДА
2016-07-21 7:00,9208,ОЭС СЕВ.ЗАПАДА
2016-07-21 8:00,9815,ОЭС СЕВ.ЗАПАДА
2016-07-21 9:00,10111,ОЭС СЕВ.ЗАПАДА
2016-07-21 10:00,10574,ОЭС СЕВ.ЗАПАДА
2016-07-21 11:00,10593,ОЭС СЕВ.ЗАПАДА
2016-07-21 12:00,10596,ОЭС СЕВ.ЗАПАДА
2016-07-21 13:00,10566,ОЭС СЕВ.ЗАПАДА
2016-07-21 14:00,10492,ОЭС СЕВ.ЗАПАДА
2016-07-21 15:00,10363,ОЭС СЕВ.ЗАПАДА
2016-07-21 16:00,10424,ОЭС СЕВ.ЗАПАДА
2016-07-21 17:00,10370,ОЭС СЕВ.ЗАПАДА
2016-07-21 18:00,10170,ОЭС СЕВ.ЗАПАДА
2016-07-21 19:00,10088,ОЭС СЕВ.ЗАПАДА
2016-07-21 20:00,9994,ОЭС СЕВ.ЗАПАДА
2016-07-21 21:00,10424,ОЭС СЕВ.ЗАПАДА
2016-07-21 22:00,10175,ОЭС СЕВ.ЗАПАДА
2016-07-21 23:00,9715,ОЭС СЕВ.ЗАПАДА
