date,mw,region
2002-04-05 0:00,9904,ОЭС СЕВ.ЗАПАДА
2002-04-05 1:00,9601,ОЭС СЕВ.ЗАПАДА
2002-04-05 2:00,9579,ОЭС СЕВ.ЗАПАДА
2002-04-05 3:00,9566,ОЭС СЕВ.ЗАПАДА
2002-04-05 4:00,9553,ОЭС СЕВ.ЗАПАДА
2002-04-05 5:00,9586,ОЭС СЕВ.ЗАПАДА
2002-04-05 6:00,9782,ОЭС СЕВ.ЗАПАДА
2002-04-05 7:00,9889,ОЭС СЕВ.ЗАПАДА
2002-04-05 8:00,9875,ОЭС СЕВ.ЗАПАДА
2002-04-05 9:00,10219,ОЭС СЕВ.ЗАПАДА
2002-04-05 10:00,10356,ОЭС СЕВ.ЗАПАДА
2002-04-05 11:00,10384,ОЭС СЕВ.ЗАПАДА
2002-04-05 12:00,10268,ОЭС СЕВ.ЗАПАДА
2002-04-05 13:00,10048,ОЭС СЕВ.ЗАПАДА
2002-04-05 14:00,10097,ОЭС СЕВ.ЗАПАДА
2002-04-05 15:00,9967,ОЭС СЕВ.ЗАПАДА
2002-04-05 16:00,9929,ОЭС СЕВ.ЗАПАДА
2002-04-05 17:00,9930,ОЭС СЕВ.ЗАПАДА
2002-04-05 18:00,9988,ОЭС СЕВ.ЗАПАДА
2002-04-05 19:00,9978,ОЭС СЕВ.ЗАПАДА
2002-04-05 20:00,10045,ОЭС СЕВ.ЗАПАДА
2002-04-05 21:00,10043,ОЭС СЕВ.ЗАПАДА
2002-04-05 22:00,10036,ОЭС СЕВ.ЗАПАДА
2002-04-05 23:00,9947,ОЭС СЕВ.ЗАПАДА
