date,mw,region
2009-07-09 0:00,8630,ОЭС СЕВ.ЗАПАДА
2009-07-09 1:00,8366,ОЭС СЕВ.ЗАПАДА
2009-07-09 2:00,8300,ОЭС СЕВ.ЗАПАДА
2009-07-09 3:00,8186,ОЭС СЕВ.ЗАПАДА
2009-07-09 4:00,8178,ОЭС СЕВ.ЗАПАДА
2009-07-09 5:00,8012,ОЭС СЕВ.ЗАПАДА
2009-07-09 6:00,8089,ОЭС СЕВ.ЗАПАДА
2009-07-09 7:00,8181,ОЭС СЕВ.ЗАПАДА
2009-07-09 8:00,8538,ОЭС СЕВ.ЗАПАДА
2009-07-09 9:00,9078,ОЭС СЕВ.ЗАПАДА
2009-07-09 10:00,9151,ОЭС СЕВ.ЗАПАДА
2009-07-09 11:00,9198,ОЭС СЕВ.ЗАПАДА
2009-07-09 12:00,9187,ОЭС СЕВ.ЗАПАДА
2009-07-09 13:00,9150,ОЭС СЕВ.ЗАПАДА
2009-07-09 14:00,9195,ОЭС СЕВ.ЗАПАДА
2009-07-09 15:00,9163,ОЭС СЕВ.ЗАПАДА
2009-07-09 16:00,9076,ОЭС СЕВ.ЗАПАДА
2009-07-09 17:00,9044,ОЭС СЕВ.ЗАПАДА
2009-07-09 18:00,8993,ОЭС СЕВ.ЗАПАДА
2009-07-09 19:00,8961,ОЭС СЕВ.ЗАПАДА
2009-07-09 20:00,8816,ОЭС СЕВ.ЗАПАДА
2009-07-09 21:00,8798,ОЭС СЕВ.ЗАПАДА
2009-07-09 22:00,8843,ОЭС СЕВ.ЗАПАДА
2009-07-09 23:00,8760,ОЭС СЕВ.ЗАПАДА
