date,mw,region
2015-03-27 0:00,13026,ОЭС СЕВ.ЗАПАДА
2015-03-27 1:00,12827,ОЭС СЕВ.ЗАПАДА
2015-03-27 2:00,12760,ОЭС СЕВ.ЗАПАДА
2015-03-27 3:00,12469,ОЭС СЕВ.ЗАПАДА
2015-03-27 4:00,12490,ОЭС СЕВ.ЗАПАДА
2015-03-27 5:00,12503,ОЭС СЕВ.ЗАПАДА
2015-03-27 6:00,12441,ОЭС СЕВ.ЗАПАДА
2015-03-27 7:00,12656,ОЭС СЕВ.ЗАПАДА
2015-03-27 8:00,12834,ОЭС СЕВ.ЗАПАДА
2015-03-27 9:00,13068,ОЭС СЕВ.ЗАПАДА
2015-03-27 10:00,13126,ОЭС СЕВ.ЗАПАДА
2015-03-27 11:00,13084,ОЭС СЕВ.ЗАПАДА
2015-03-27 12:00,13095,ОЭС СЕВ.ЗАПАДА
2015-03-27 13:00,13095,ОЭС СЕВ.ЗАПАДА
2015-03-27 14:00,13124,ОЭС СЕВ.ЗАПАДА
2015-03-27 15:00,13150,ОЭС СЕВ.ЗАПАДА
2015-03-27 16:00,13176,ОЭС СЕВ.ЗАПАДА
2015-03-27 17:00,13206,ОЭС СЕВ.ЗАПАДА
2015-03-27 18:00,13001,ОЭС СЕВ.ЗАПАДА
2015-03-27 19:00,13016,ОЭС СЕВ.ЗАПАДА
2015-03-27 20:00,13037,ОЭС СЕВ.ЗАПАДА
2015-03-27 21:00,13194,ОЭС СЕВ.ЗАПАДА
2015-03-27 22:00,13446,ОЭС СЕВ.ЗАПАДА
2015-03-27 23:00,13306,ОЭС СЕВ.ЗАПАДА
