date,mw,region
2012-01-27 0:00,14699,ОЭС СЕВ.ЗАПАДА
2012-01-27 1:00,14075,ОЭС СЕВ.ЗАПАДА
2012-01-27 2:00,13968,ОЭС СЕВ.ЗАПАДА
2012-01-27 3:00,13965,ОЭС СЕВ.ЗАПАДА
2012-01-27 4:00,13946,ОЭС СЕВ.ЗАПАДА
2012-01-27 5:00,13954,ОЭС СЕВ.ЗАПАДА
2012-01-27 6:00,14012,ОЭС СЕВ.ЗАПАДА
2012-01-27 7:00,14341,ОЭС СЕВ.ЗАПАДА
2012-01-27 8:00,14770,ОЭС СЕВ.ЗАПАДА
2012-01-27 9:00,15338,ОЭС СЕВ.ЗАПАДА
2012-01-27 10:00,15534,ОЭС СЕВ.ЗАПАДА
2012-01-27 11:00,15553,ОЭС СЕВ.ЗАПАДА
2012-01-27 12:00,15485,ОЭС СЕВ.ЗАПАДА
2012-01-27 13:00,15487,ОЭС СЕВ.ЗАПАДА
2012-01-27 14:00,15495,ОЭС СЕВ.ЗАПАДА
2012-01-27 15:00,15709,ОЭС СЕВ.ЗАПАДА
2012-01-27 16:00,15269,ОЭС СЕВ.ЗАПАДА
2012-01-27 17:00,15282,ОЭС СЕВ.ЗАПАДА
2012-01-27 18:00,15336,ОЭС СЕВ.ЗАПАДА
2012-01-27 19:00,15493,ОЭС СЕВ.ЗАПАДА
2012-01-27 20:00,15450,ОЭС СЕВ.ЗАПАДА
2012-01-27 21:00,15282,ОЭС СЕВ.ЗАПАДА
2012-01-27 22:00,15407,ОЭС СЕВ.ЗАПАДА
2012-01-27 23:00,15216,ОЭС СЕВ.ЗАПАДА
