date,mw,region
2012-12-06 0:00,13101,ОЭС СЕВ.ЗАПАДА
2012-12-06 1:00,12742,ОЭС СЕВ.ЗАПАДА
2012-12-06 2:00,12146,ОЭС СЕВ.ЗАПАДА
2012-12-06 3:00,12040,ОЭС СЕВ.ЗАПАДА
2012-12-06 4:00,12099,ОЭС СЕВ.ЗАПАДА
2012-12-06 5:00,12131,ОЭС СЕВ.ЗАПАДА
2012-12-06 6:00,12648,ОЭС СЕВ.ЗАПАДА
2012-12-06 7:00,13053,ОЭС СЕВ.ЗАПАДА
2012-12-06 8:00,13572,ОЭС СЕВ.ЗАПАДА
2012-12-06 9:00,13983,ОЭС СЕВ.ЗАПАДА
2012-12-06 10:00,14374,ОЭС СЕВ.ЗАПАДА
2012-12-06 11:00,14401,ОЭС СЕВ.ЗАПАДА
2012-12-06 12:00,14353,ОЭС СЕВ.ЗАПАДА
2012-12-06 13:00,14363,ОЭС СЕВ.ЗАПАДА
2012-12-06 14:00,14440,ОЭС СЕВ.ЗАПАДА
2012-12-06 15:00,14367,ОЭС СЕВ.ЗАПАДА
2012-12-06 16:00,14384,ОЭС СЕВ.ЗАПАДА
2012-12-06 17:00,14600,ОЭС СЕВ.ЗАПАДА
2012-12-06 18:00,14660,ОЭС СЕВ.ЗАПАДА
2012-12-06 19:00,14519,ОЭС СЕВ.ЗАПАДА
2012-12-06 20:00,14566,ОЭС СЕВ.ЗАПАДА
2012-12-06 21:00,14504,ОЭС СЕВ.ЗАПАДА
2012-12-06 22:00,14462,ОЭС СЕВ.ЗАПАДА
2012-12-06 23:00,13873,ОЭС СЕВ.ЗАПАДА
