date,mw,region
2016-09-26 0:00,11059,ОЭС СЕВ.ЗАПАДА
2016-09-26 1:00,10849,ОЭС СЕВ.ЗАПАДА
2016-09-26 2:00,10684,ОЭС СЕВ.ЗАПАДА
2016-09-26 3:00,10454,ОЭС СЕВ.ЗАПАДА
2016-09-26 4:00,10438,ОЭС СЕВ.ЗАПАДА
2016-09-26 5:00,10490,ОЭС СЕВ.ЗАПАДА
2016-09-26 6:00,10916,ОЭС СЕВ.ЗАПАДА
2016-09-26 7:00,10980,ОЭС СЕВ.ЗАПАДА
2016-09-26 8:00,10982,ОЭС СЕВ.ЗАПАДА
2016-09-26 9:00,11483,ОЭС СЕВ.ЗАПАДА
2016-09-26 10:00,11693,ОЭС СЕВ.ЗАПАДА
2016-09-26 11:00,11497,ОЭС СЕВ.ЗАПАДА
2016-09-26 12:00,11587,ОЭС СЕВ.ЗАПАДА
2016-09-26 13:00,11533,ОЭС СЕВ.ЗАПАДА
2016-09-26 14:00,11504,ОЭС СЕВ.ЗАПАДА
2016-09-26 15:00,11560,ОЭС СЕВ.ЗАПАДА
2016-09-26 16:00,11961,ОЭС СЕВ.ЗАПАДА
2016-09-26 17:00,11633,ОЭС СЕВ.ЗАПАДА
2016-09-26 18:00,11381,ОЭС СЕВ.ЗАПАДА
2016-09-26 19:00,11736,ОЭС СЕВ.ЗАПАДА
2016-09-26 20:00,11883,ОЭС СЕВ.ЗАПАДА
2016-09-26 21:00,11888,ОЭС СЕВ.ЗАПАДА
2016-09-26 22:00,11818,ОЭС СЕВ.ЗАПАДА
2016-09-26 23:00,11578,ОЭС СЕВ.ЗАПАДА
