date,mw,region
2002-08-16 0:00,7725,ОЭС СЕВ.ЗАПАДА
2002-08-16 1:00,7591,ОЭС СЕВ.ЗАПАДА
2002-08-16 2:00,7519,ОЭС СЕВ.ЗАПАДА
2002-08-16 3:00,7445,ОЭС СЕВ.ЗАПАДА
2002-08-16 4:00,7432,ОЭС СЕВ.ЗАПАДА
2002-08-16 5:00,7455,ОЭС СЕВ.ЗАПАДА
2002-08-16 6:00,7460,ОЭС СЕВ.ЗАПАДА
2002-08-16 7:00,7571,ОЭС СЕВ.ЗАПАДА
2002-08-16 8:00,7779,ОЭС СЕВ.ЗАПАДА
2002-08-16 9:00,7906,ОЭС СЕВ.ЗАПАДА
2002-08-16 10:00,8055,ОЭС СЕВ.ЗАПАДА
2002-08-16 11:00,8098,ОЭС СЕВ.ЗАПАДА
2002-08-16 12:00,8073,ОЭС СЕВ.ЗАПАДА
2002-08-16 13:00,8008,ОЭС СЕВ.ЗАПАДА
2002-08-16 14:00,7953,ОЭС СЕВ.ЗАПАДА
2002-08-16 15:00,7885,ОЭС СЕВ.ЗАПАДА
2002-08-16 16:00,7900,ОЭС СЕВ.ЗАПАДА
2002-08-16 17:00,7849,ОЭС СЕВ.ЗАПАДА
2002-08-16 18:00,7837,ОЭС СЕВ.ЗАПАДА
2002-08-16 19:00,7858,ОЭС СЕВ.ЗАПАДА
2002-08-16 20:00,7941,ОЭС СЕВ.ЗАПАДА
2002-08-16 21:00,7899,ОЭС СЕВ.ЗАПАДА
2002-08-16 22:00,8102,ОЭС СЕВ.ЗАПАДА
2002-08-16 23:00,8120,ОЭС СЕВ.ЗАПАДА
