date,mw,region
2007-02-15 0:00,12293,ОЭС СЕВ.ЗАПАДА
2007-02-15 1:00,12015,ОЭС СЕВ.ЗАПАДА
2007-02-15 2:00,11973,ОЭС СЕВ.ЗАПАДА
2007-02-15 3:00,11962,ОЭС СЕВ.ЗАПАДА
2007-02-15 4:00,11947,ОЭС СЕВ.ЗАПАДА
2007-02-15 5:00,12017,ОЭС СЕВ.ЗАПАДА
2007-02-15 6:00,11957,ОЭС СЕВ.ЗАПАДА
2007-02-15 7:00,12229,ОЭС СЕВ.ЗАПАДА
2007-02-15 8:00,12643,ОЭС СЕВ.ЗАПАДА
2007-02-15 9:00,12924,ОЭС СЕВ.ЗАПАДА
2007-02-15 10:00,13215,ОЭС СЕВ.ЗАПАДА
2007-02-15 11:00,13184,ОЭС СЕВ.ЗАПАДА
2007-02-15 12:00,13171,ОЭС СЕВ.ЗАПАДА
2007-02-15 13:00,12858,ОЭС СЕВ.ЗАПАДА
2007-02-15 14:00,12848,ОЭС СЕВ.ЗАПАДА
2007-02-15 15:00,12919,ОЭС СЕВ.ЗАПАДА
2007-02-15 16:00,12917,ОЭС СЕВ.ЗАПАДА
2007-02-15 17:00,12892,ОЭС СЕВ.ЗАПАДА
2007-02-15 18:00,13112,ОЭС СЕВ.ЗАПАДА
2007-02-15 19:00,13491,ОЭС СЕВ.ЗАПАДА
2007-02-15 20:00,13336,ОЭС СЕВ.ЗАПАДА
2007-02-15 21:00,13076,ОЭС СЕВ.ЗАПАДА
2007-02-15 22:00,12779,ОЭС СЕВ.ЗАПАДА
2007-02-15 23:00,12301,ОЭС СЕВ.ЗАПАДА
