date,mw,region
2002-08-27 0:00,8174,ОЭС СЕВ.ЗАПАДА
2002-08-27 1:00,8056,ОЭС СЕВ.ЗАПАДА
2002-08-27 2:00,8021,ОЭС СЕВ.ЗАПАДА
2002-08-27 3:00,7893,ОЭС СЕВ.ЗАПАДА
2002-08-27 4:00,8018,ОЭС СЕВ.ЗАПАДА
2002-08-27 5:00,8051,ОЭС СЕВ.ЗАПАДА
2002-08-27 6:00,8122,ОЭС СЕВ.ЗАПАДА
2002-08-27 7:00,8261,ОЭС СЕВ.ЗАПАДА
2002-08-27 8:00,8434,ОЭС СЕВ.ЗАПАДА
2002-08-27 9:00,8548,ОЭС СЕВ.ЗАПАДА
2002-08-27 10:00,8290,ОЭС СЕВ.ЗАПАДА
2002-08-27 11:00,8668,ОЭС СЕВ.ЗАПАДА
2002-08-27 12:00,8568,ОЭС СЕВ.ЗАПАДА
2002-08-27 13:00,8545,ОЭС СЕВ.ЗАПАДА
2002-08-27 14:00,8525,ОЭС СЕВ.ЗАПАДА
2002-08-27 15:00,8502,ОЭС СЕВ.ЗАПАДА
2002-08-27 16:00,8409,ОЭС СЕВ.ЗАПАДА
2002-08-27 17:00,8405,ОЭС СЕВ.ЗАПАДА
2002-08-27 18:00,8433,ОЭС СЕВ.ЗАПАДА
2002-08-27 19:00,8436,ОЭС СЕВ.ЗАПАДА
2002-08-27 20:00,8409,ОЭС СЕВ.ЗАПАДА
2002-08-27 21:00,8516,ОЭС СЕВ.ЗАПАДА
2002-08-27 22:00,8625,ОЭС СЕВ.ЗАПАДА
2002-08-27 23:00,8430,ОЭС СЕВ.ЗАПАДА
