date,mw,region
2005-10-28 0:00,10742,ОЭС СЕВ.ЗАПАДА
2005-10-28 1:00,10657,ОЭС СЕВ.ЗАПАДА
2005-10-28 2:00,10523,ОЭС СЕВ.ЗАПАДА
2005-10-28 3:00,10487,ОЭС СЕВ.ЗАПАДА
2005-10-28 4:00,10499,ОЭС СЕВ.ЗАПАДА
2005-10-28 5:00,10490,ОЭС СЕВ.ЗАПАДА
2005-10-28 6:00,10527,ОЭС СЕВ.ЗАПАДА
2005-10-28 7:00,10854,ОЭС СЕВ.ЗАПАДА
2005-10-28 8:00,11219,ОЭС СЕВ.ЗАПАДА
2005-10-28 9:00,12119,ОЭС СЕВ.ЗАПАДА
2005-10-28 10:00,12093,ОЭС СЕВ.ЗАПАДА
2005-10-28 11:00,12383,ОЭС СЕВ.ЗАПАДА
2005-10-28 12:00,11997,ОЭС СЕВ.ЗАПАДА
2005-10-28 13:00,11834,ОЭС СЕВ.ЗАПАДА
2005-10-28 14:00,11760,ОЭС СЕВ.ЗАПАДА
2005-10-28 15:00,11707,ОЭС СЕВ.ЗАПАДА
2005-10-28 16:00,11464,ОЭС СЕВ.ЗАПАДА
2005-10-28 17:00,11434,ОЭС СЕВ.ЗАПАДА
2005-10-28 18:00,11641,ОЭС СЕВ.ЗАПАДА
2005-10-28 19:00,12029,ОЭС СЕВ.ЗАПАДА
2005-10-28 20:00,0,ОЭС СЕВ.ЗАПАДА
2005-10-28 21:00,12036,ОЭС СЕВ.ЗАПАДА
2005-10-28 22:00,11763,ОЭС СЕВ.ЗАПАДА
2005-10-28 23:00,11218,ОЭС СЕВ.ЗАПАДА
