date,mw,region
2004-12-05 0:00,11990,ОЭС СЕВ.ЗАПАДА
2004-12-05 1:00,11512,ОЭС СЕВ.ЗАПАДА
2004-12-05 2:00,11498,ОЭС СЕВ.ЗАПАДА
2004-12-05 3:00,11484,ОЭС СЕВ.ЗАПАДА
2004-12-05 4:00,11547,ОЭС СЕВ.ЗАПАДА
2004-12-05 5:00,11560,ОЭС СЕВ.ЗАПАДА
2004-12-05 6:00,11610,ОЭС СЕВ.ЗАПАДА
2004-12-05 7:00,11643,ОЭС СЕВ.ЗАПАДА
2004-12-05 8:00,11773,ОЭС СЕВ.ЗАПАДА
2004-12-05 9:00,11812,ОЭС СЕВ.ЗАПАДА
2004-12-05 10:00,11914,ОЭС СЕВ.ЗАПАДА
2004-12-05 11:00,11916,ОЭС СЕВ.ЗАПАДА
2004-12-05 12:00,11959,ОЭС СЕВ.ЗАПАДА
2004-12-05 13:00,11980,ОЭС СЕВ.ЗАПАДА
2004-12-05 14:00,11994,ОЭС СЕВ.ЗАПАДА
2004-12-05 15:00,12047,ОЭС СЕВ.ЗАПАДА
2004-12-05 16:00,12288,ОЭС СЕВ.ЗАПАДА
2004-12-05 17:00,12347,ОЭС СЕВ.ЗАПАДА
2004-12-05 18:00,12124,ОЭС СЕВ.ЗАПАДА
2004-12-05 19:00,12125,ОЭС СЕВ.ЗАПАДА
2004-12-05 20:00,12103,ОЭС СЕВ.ЗАПАДА
2004-12-05 21:00,12045,ОЭС СЕВ.ЗАПАДА
2004-12-05 22:00,12029,ОЭС СЕВ.ЗАПАДА
2004-12-05 23:00,11903,ОЭС СЕВ.ЗАПАДА
