date,mw,region
2013-05-22 0:00,9039,ОЭС СЕВ.ЗАПАДА
2013-05-22 1:00,8468,ОЭС СЕВ.ЗАПАДА
2013-05-22 2:00,8214,ОЭС СЕВ.ЗАПАДА
2013-05-22 3:00,8110,ОЭС СЕВ.ЗАПАДА
2013-05-22 4:00,8075,ОЭС СЕВ.ЗАПАДА
2013-05-22 5:00,8103,ОЭС СЕВ.ЗАПАДА
2013-05-22 6:00,8152,ОЭС СЕВ.ЗАПАДА
2013-05-22 7:00,8728,ОЭС СЕВ.ЗАПАДА
2013-05-22 8:00,9413,ОЭС СЕВ.ЗАПАДА
2013-05-22 9:00,9795,ОЭС СЕВ.ЗАПАДА
2013-05-22 10:00,9804,ОЭС СЕВ.ЗАПАДА
2013-05-22 11:00,9821,ОЭС СЕВ.ЗАПАДА
2013-05-22 12:00,9794,ОЭС СЕВ.ЗАПАДА
2013-05-22 13:00,9781,ОЭС СЕВ.ЗАПАДА
2013-05-22 14:00,9779,ОЭС СЕВ.ЗАПАДА
2013-05-22 15:00,9708,ОЭС СЕВ.ЗАПАДА
2013-05-22 16:00,9649,ОЭС СЕВ.ЗАПАДА
2013-05-22 17:00,9759,ОЭС СЕВ.ЗАПАДА
2013-05-22 18:00,9704,ОЭС СЕВ.ЗАПАДА
2013-05-22 19:00,9669,ОЭС СЕВ.ЗАПАДА
2013-05-22 20:00,9596,ОЭС СЕВ.ЗАПАДА
2013-05-22 21:00,9460,ОЭС СЕВ.ЗАПАДА
2013-05-22 22:00,9541,ОЭС СЕВ.ЗАПАДА
2013-05-22 23:00,9178,ОЭС СЕВ.ЗАПАДА
