date,mw,region
2002-09-05 0:00,7802,ОЭС СЕВ.ЗАПАДА
2002-09-05 1:00,7564,ОЭС СЕВ.ЗАПАДА
2002-09-05 2:00,7391,ОЭС СЕВ.ЗАПАДА
2002-09-05 3:00,7379,ОЭС СЕВ.ЗАПАДА
2002-09-05 4:00,7400,ОЭС СЕВ.ЗАПАДА
2002-09-05 5:00,7522,ОЭС СЕВ.ЗАПАДА
2002-09-05 6:00,7525,ОЭС СЕВ.ЗАПАДА
2002-09-05 7:00,7573,ОЭС СЕВ.ЗАПАДА
2002-09-05 8:00,7903,ОЭС СЕВ.ЗАПАДА
2002-09-05 9:00,8221,ОЭС СЕВ.ЗАПАДА
2002-09-05 10:00,8560,ОЭС СЕВ.ЗАПАДА
2002-09-05 11:00,8587,ОЭС СЕВ.ЗАПАДА
2002-09-05 12:00,8514,ОЭС СЕВ.ЗАПАДА
2002-09-05 13:00,8402,ОЭС СЕВ.ЗАПАДА
2002-09-05 14:00,8509,ОЭС СЕВ.ЗАПАДА
2002-09-05 15:00,8408,ОЭС СЕВ.ЗАПАДА
2002-09-05 16:00,8402,ОЭС СЕВ.ЗАПАДА
2002-09-05 17:00,8395,ОЭС СЕВ.ЗАПАДА
2002-09-05 18:00,8395,ОЭС СЕВ.ЗАПАДА
2002-09-05 19:00,8336,ОЭС СЕВ.ЗАПАДА
2002-09-05 20:00,8381,ОЭС СЕВ.ЗАПАДА
2002-09-05 21:00,8524,ОЭС СЕВ.ЗАПАДА
2002-09-05 22:00,8521,ОЭС СЕВ.ЗАПАДА
2002-09-05 23:00,8075,ОЭС СЕВ.ЗАПАДА
