date,mw,region
2015-08-18 0:00,10031,ОЭС СЕВ.ЗАПАДА
2015-08-18 1:00,9388,ОЭС СЕВ.ЗАПАДА
2015-08-18 2:00,9312,ОЭС СЕВ.ЗАПАДА
2015-08-18 3:00,9340,ОЭС СЕВ.ЗАПАДА
2015-08-18 4:00,9345,ОЭС СЕВ.ЗАПАДА
2015-08-18 5:00,9362,ОЭС СЕВ.ЗАПАДА
2015-08-18 6:00,9404,ОЭС СЕВ.ЗАПАДА
2015-08-18 7:00,9447,ОЭС СЕВ.ЗАПАДА
2015-08-18 8:00,9701,ОЭС СЕВ.ЗАПАДА
2015-08-18 9:00,10172,ОЭС СЕВ.ЗАПАДА
2015-08-18 10:00,10217,ОЭС СЕВ.ЗАПАДА
2015-08-18 11:00,10649,ОЭС СЕВ.ЗАПАДА
2015-08-18 12:00,10613,ОЭС СЕВ.ЗАПАДА
2015-08-18 13:00,10604,ОЭС СЕВ.ЗАПАДА
2015-08-18 14:00,10566,ОЭС СЕВ.ЗАПАДА
2015-08-18 15:00,10575,ОЭС СЕВ.ЗАПАДА
2015-08-18 16:00,10460,ОЭС СЕВ.ЗАПАДА
2015-08-18 17:00,10401,ОЭС СЕВ.ЗАПАДА
2015-08-18 18:00,10375,ОЭС СЕВ.ЗАПАДА
2015-08-18 19:00,10411,ОЭС СЕВ.ЗАПАДА
2015-08-18 20:00,10427,ОЭС СЕВ.ЗАПАДА
2015-08-18 21:00,10540,ОЭС СЕВ.ЗАПАДА
2015-08-18 22:00,10618,ОЭС СЕВ.ЗАПАДА
2015-08-18 23:00,10465,ОЭС СЕВ.ЗАПАДА
