date,mw,region
2021-12-01 0:00,15393,ОЭС СЕВ.ЗАПАДА
2021-12-01 1:00,15076,ОЭС СЕВ.ЗАПАДА
2021-12-01 2:00,14948,ОЭС СЕВ.ЗАПАДА
2021-12-01 3:00,14963,ОЭС СЕВ.ЗАПАДА
2021-12-01 4:00,14887,ОЭС СЕВ.ЗАПАДА
2021-12-01 5:00,15000,ОЭС СЕВ.ЗАПАДА
2021-12-01 6:00,15203,ОЭС СЕВ.ЗАПАДА
2021-12-01 7:00,15385,ОЭС СЕВ.ЗАПАДА
2021-12-01 8:00,15485,ОЭС СЕВ.ЗАПАДА
2021-12-01 9:00,15631,ОЭС СЕВ.ЗАПАДА
2021-12-01 10:00,15489,ОЭС СЕВ.ЗАПАДА
2021-12-01 11:00,15541,ОЭС СЕВ.ЗАПАДА
2021-12-01 12:00,15509,ОЭС СЕВ.ЗАПАДА
2021-12-01 13:00,15532,ОЭС СЕВ.ЗАПАДА
2021-12-01 14:00,15535,ОЭС СЕВ.ЗАПАДА
2021-12-01 15:00,15606,ОЭС СЕВ.ЗАПАДА
2021-12-01 16:00,15681,ОЭС СЕВ.ЗАПАДА
2021-12-01 17:00,15684,ОЭС СЕВ.ЗАПАДА
2021-12-01 18:00,15735,ОЭС СЕВ.ЗАПАДА
2021-12-01 19:00,15732,ОЭС СЕВ.ЗАПАДА
2021-12-01 20:00,15627,ОЭС СЕВ.ЗАПАДА
2021-12-01 21:00,15484,ОЭС СЕВ.ЗАПАДА
2021-12-01 22:00,15456,ОЭС СЕВ.ЗАПАДА
2021-12-01 23:00,15229,ОЭС СЕВ.ЗАПАДА
