date,mw,region
2005-06-20 0:00,8045,ОЭС СЕВ.ЗАПАДА
2005-06-20 1:00,8062,ОЭС СЕВ.ЗАПАДА
2005-06-20 2:00,7999,ОЭС СЕВ.ЗАПАДА
2005-06-20 3:00,7959,ОЭС СЕВ.ЗАПАДА
2005-06-20 4:00,7974,ОЭС СЕВ.ЗАПАДА
2005-06-20 5:00,7930,ОЭС СЕВ.ЗАПАДА
2005-06-20 6:00,7956,ОЭС СЕВ.ЗАПАДА
2005-06-20 7:00,8087,ОЭС СЕВ.ЗАПАДА
2005-06-20 8:00,8111,ОЭС СЕВ.ЗАПАДА
2005-06-20 9:00,8349,ОЭС СЕВ.ЗАПАДА
2005-06-20 10:00,8505,ОЭС СЕВ.ЗАПАДА
2005-06-20 11:00,8476,ОЭС СЕВ.ЗАПАДА
2005-06-20 12:00,8473,ОЭС СЕВ.ЗАПАДА
2005-06-20 13:00,8603,ОЭС СЕВ.ЗАПАДА
2005-06-20 14:00,8652,ОЭС СЕВ.ЗАПАДА
2005-06-20 15:00,8508,ОЭС СЕВ.ЗАПАДА
2005-06-20 16:00,8420,ОЭС СЕВ.ЗАПАДА
2005-06-20 17:00,8115,ОЭС СЕВ.ЗАПАДА
2005-06-20 18:00,8118,ОЭС СЕВ.ЗАПАДА
2005-06-20 19:00,8139,ОЭС СЕВ.ЗАПАДА
2005-06-20 20:00,8101,ОЭС СЕВ.ЗАПАДА
2005-06-20 21:00,8153,ОЭС СЕВ.ЗАПАДА
2005-06-20 22:00,8097,ОЭС СЕВ.ЗАПАДА
2005-06-20 23:00,8077,ОЭС СЕВ.ЗАПАДА
