date,mw,region
2011-02-15 0:00,13688,ОЭС СЕВ.ЗАПАДА
2011-02-15 1:00,13327,ОЭС СЕВ.ЗАПАДА
2011-02-15 2:00,13257,ОЭС СЕВ.ЗАПАДА
2011-02-15 3:00,13219,ОЭС СЕВ.ЗАПАДА
2011-02-15 4:00,13249,ОЭС СЕВ.ЗАПАДА
2011-02-15 5:00,13411,ОЭС СЕВ.ЗАПАДА
2011-02-15 6:00,13442,ОЭС СЕВ.ЗАПАДА
2011-02-15 7:00,13563,ОЭС СЕВ.ЗАПАДА
2011-02-15 8:00,14044,ОЭС СЕВ.ЗАПАДА
2011-02-15 9:00,14365,ОЭС СЕВ.ЗАПАДА
2011-02-15 10:00,14563,ОЭС СЕВ.ЗАПАДА
2011-02-15 11:00,14604,ОЭС СЕВ.ЗАПАДА
2011-02-15 12:00,14429,ОЭС СЕВ.ЗАПАДА
2011-02-15 13:00,14745,ОЭС СЕВ.ЗАПАДА
2011-02-15 14:00,14603,ОЭС СЕВ.ЗАПАДА
2011-02-15 15:00,14375,ОЭС СЕВ.ЗАПАДА
2011-02-15 16:00,14387,ОЭС СЕВ.ЗАПАДА
2011-02-15 17:00,14455,ОЭС СЕВ.ЗАПАДА
2011-02-15 18:00,14599,ОЭС СЕВ.ЗАПАДА
2011-02-15 19:00,14503,ОЭС СЕВ.ЗАПАДА
2011-02-15 20:00,14307,ОЭС СЕВ.ЗАПАДА
2011-02-15 21:00,14550,ОЭС СЕВ.ЗАПАДА
2011-02-15 22:00,14468,ОЭС СЕВ.ЗАПАДА
2011-02-15 23:00,13984,ОЭС СЕВ.ЗАПАДА
