date,mw,region
2008-01-09 0:00,12180,ОЭС СЕВ.ЗАПАДА
2008-01-09 1:00,12045,ОЭС СЕВ.ЗАПАДА
2008-01-09 2:00,12010,ОЭС СЕВ.ЗАПАДА
2008-01-09 3:00,11919,ОЭС СЕВ.ЗАПАДА
2008-01-09 4:00,11920,ОЭС СЕВ.ЗАПАДА
2008-01-09 5:00,11944,ОЭС СЕВ.ЗАПАДА
2008-01-09 6:00,12048,ОЭС СЕВ.ЗАПАДА
2008-01-09 7:00,12397,ОЭС СЕВ.ЗАПАДА
2008-01-09 8:00,13209,ОЭС СЕВ.ЗАПАДА
2008-01-09 9:00,13531,ОЭС СЕВ.ЗАПАДА
2008-01-09 10:00,13554,ОЭС СЕВ.ЗАПАДА
2008-01-09 11:00,13634,ОЭС СЕВ.ЗАПАДА
2008-01-09 12:00,13597,ОЭС СЕВ.ЗАПАДА
2008-01-09 13:00,13583,ОЭС СЕВ.ЗАПАДА
2008-01-09 14:00,13713,ОЭС СЕВ.ЗАПАДА
2008-01-09 15:00,13733,ОЭС СЕВ.ЗАПАДА
2008-01-09 16:00,13800,ОЭС СЕВ.ЗАПАДА
2008-01-09 17:00,13827,ОЭС СЕВ.ЗАПАДА
2008-01-09 18:00,13812,ОЭС СЕВ.ЗАПАДА
2008-01-09 19:00,13816,ОЭС СЕВ.ЗАПАДА
2008-01-09 20:00,13713,ОЭС СЕВ.ЗАПАДА
2008-01-09 21:00,13684,ОЭС СЕВ.ЗАПАДА
2008-01-09 22:00,13573,ОЭС СЕВ.ЗАПАДА
2008-01-09 23:00,12601,ОЭС СЕВ.ЗАПАДА
