date,mw,region
2010-12-15 0:00,13860,ОЭС СЕВ.ЗАПАДА
2010-12-15 1:00,13671,ОЭС СЕВ.ЗАПАДА
2010-12-15 2:00,13556,ОЭС СЕВ.ЗАПАДА
2010-12-15 3:00,13531,ОЭС СЕВ.ЗАПАДА
2010-12-15 4:00,13549,ОЭС СЕВ.ЗАПАДА
2010-12-15 5:00,13613,ОЭС СЕВ.ЗАПАДА
2010-12-15 6:00,13829,ОЭС СЕВ.ЗАПАДА
2010-12-15 7:00,13996,ОЭС СЕВ.ЗАПАДА
2010-12-15 8:00,14258,ОЭС СЕВ.ЗАПАДА
2010-12-15 9:00,14906,ОЭС СЕВ.ЗАПАДА
2010-12-15 10:00,14995,ОЭС СЕВ.ЗАПАДА
2010-12-15 11:00,14987,ОЭС СЕВ.ЗАПАДА
2010-12-15 12:00,14993,ОЭС СЕВ.ЗАПАДА
2010-12-15 13:00,15028,ОЭС СЕВ.ЗАПАДА
2010-12-15 14:00,15108,ОЭС СЕВ.ЗАПАДА
2010-12-15 15:00,15178,ОЭС СЕВ.ЗАПАДА
2010-12-15 16:00,15200,ОЭС СЕВ.ЗАПАДА
2010-12-15 17:00,15246,ОЭС СЕВ.ЗАПАДА
2010-12-15 18:00,15245,ОЭС СЕВ.ЗАПАДА
2010-12-15 19:00,15219,ОЭС СЕВ.ЗАПАДА
2010-12-15 20:00,15193,ОЭС СЕВ.ЗАПАДА
2010-12-15 21:00,14801,ОЭС СЕВ.ЗАПАДА
2010-12-15 22:00,14700,ОЭС СЕВ.ЗАПАДА
2010-12-15 23:00,14254,ОЭС СЕВ.ЗАПАДА
