date,mw,region
2010-07-27 0:00,9107,ОЭС СЕВ.ЗАПАДА
2010-07-27 1:00,8634,ОЭС СЕВ.ЗАПАДА
2010-07-27 2:00,8475,ОЭС СЕВ.ЗАПАДА
2010-07-27 3:00,8713,ОЭС СЕВ.ЗАПАДА
2010-07-27 4:00,8768,ОЭС СЕВ.ЗАПАДА
2010-07-27 5:00,8623,ОЭС СЕВ.ЗАПАДА
2010-07-27 6:00,8595,ОЭС СЕВ.ЗАПАДА
2010-07-27 7:00,8645,ОЭС СЕВ.ЗАПАДА
2010-07-27 8:00,9217,ОЭС СЕВ.ЗАПАДА
2010-07-27 9:00,9594,ОЭС СЕВ.ЗАПАДА
2010-07-27 10:00,10187,ОЭС СЕВ.ЗАПАДА
2010-07-27 11:00,10298,ОЭС СЕВ.ЗАПАДА
2010-07-27 12:00,10304,ОЭС СЕВ.ЗАПАДА
2010-07-27 13:00,10376,ОЭС СЕВ.ЗАПАДА
2010-07-27 14:00,10400,ОЭС СЕВ.ЗАПАДА
2010-07-27 15:00,10353,ОЭС СЕВ.ЗАПАДА
2010-07-27 16:00,10370,ОЭС СЕВ.ЗАПАДА
2010-07-27 17:00,9577,ОЭС СЕВ.ЗАПАДА
2010-07-27 18:00,9509,ОЭС СЕВ.ЗАПАДА
2010-07-27 19:00,9992,ОЭС СЕВ.ЗАПАДА
2010-07-27 20:00,9879,ОЭС СЕВ.ЗАПАДА
2010-07-27 21:00,9267,ОЭС СЕВ.ЗАПАДА
2010-07-27 22:00,9856,ОЭС СЕВ.ЗАПАДА
2010-07-27 23:00,9674,ОЭС СЕВ.ЗАПАДА
