date,mw,region
2007-06-14 0:00,8829,ОЭС СЕВ.ЗАПАДА
2007-06-14 1:00,8603,ОЭС СЕВ.ЗАПАДА
2007-06-14 2:00,8534,ОЭС СЕВ.ЗАПАДА
2007-06-14 3:00,8472,ОЭС СЕВ.ЗАПАДА
2007-06-14 4:00,8478,ОЭС СЕВ.ЗАПАДА
2007-06-14 5:00,8520,ОЭС СЕВ.ЗАПАДА
2007-06-14 6:00,8501,ОЭС СЕВ.ЗАПАДА
2007-06-14 7:00,8672,ОЭС СЕВ.ЗАПАДА
2007-06-14 8:00,8878,ОЭС СЕВ.ЗАПАДА
2007-06-14 9:00,9455,ОЭС СЕВ.ЗАПАДА
2007-06-14 10:00,9725,ОЭС СЕВ.ЗАПАДА
2007-06-14 11:00,9823,ОЭС СЕВ.ЗАПАДА
2007-06-14 12:00,9681,ОЭС СЕВ.ЗАПАДА
2007-06-14 13:00,9673,ОЭС СЕВ.ЗАПАДА
2007-06-14 14:00,9769,ОЭС СЕВ.ЗАПАДА
2007-06-14 15:00,9721,ОЭС СЕВ.ЗАПАДА
2007-06-14 16:00,9697,ОЭС СЕВ.ЗАПАДА
2007-06-14 17:00,9478,ОЭС СЕВ.ЗАПАДА
2007-06-14 18:00,9439,ОЭС СЕВ.ЗАПАДА
2007-06-14 19:00,9296,ОЭС СЕВ.ЗАПАДА
2007-06-14 20:00,9227,ОЭС СЕВ.ЗАПАДА
2007-06-14 21:00,9230,ОЭС СЕВ.ЗАПАДА
2007-06-14 22:00,9165,ОЭС СЕВ.ЗАПАДА
2007-06-14 23:00,9052,ОЭС СЕВ.ЗАПАДА
