date,mw,region
2012-01-26 0:00,14610,ОЭС СЕВ.ЗАПАДА
2012-01-26 1:00,14124,ОЭС СЕВ.ЗАПАДА
2012-01-26 2:00,14032,ОЭС СЕВ.ЗАПАДА
2012-01-26 3:00,13967,ОЭС СЕВ.ЗАПАДА
2012-01-26 4:00,13969,ОЭС СЕВ.ЗАПАДА
2012-01-26 5:00,13998,ОЭС СЕВ.ЗАПАДА
2012-01-26 6:00,14223,ОЭС СЕВ.ЗАПАДА
2012-01-26 7:00,14090,ОЭС СЕВ.ЗАПАДА
2012-01-26 8:00,14727,ОЭС СЕВ.ЗАПАДА
2012-01-26 9:00,15118,ОЭС СЕВ.ЗАПАДА
2012-01-26 10:00,15143,ОЭС СЕВ.ЗАПАДА
2012-01-26 11:00,15149,ОЭС СЕВ.ЗАПАДА
2012-01-26 12:00,15124,ОЭС СЕВ.ЗАПАДА
2012-01-26 13:00,15242,ОЭС СЕВ.ЗАПАДА
2012-01-26 14:00,15332,ОЭС СЕВ.ЗАПАДА
2012-01-26 15:00,15157,ОЭС СЕВ.ЗАПАДА
2012-01-26 16:00,15179,ОЭС СЕВ.ЗАПАДА
2012-01-26 17:00,15273,ОЭС СЕВ.ЗАПАДА
2012-01-26 18:00,15232,ОЭС СЕВ.ЗАПАДА
2012-01-26 19:00,15414,ОЭС СЕВ.ЗАПАДА
2012-01-26 20:00,15319,ОЭС СЕВ.ЗАПАДА
2012-01-26 21:00,15209,ОЭС СЕВ.ЗАПАДА
2012-01-26 22:00,15453,ОЭС СЕВ.ЗАПАДА
2012-01-26 23:00,15267,ОЭС СЕВ.ЗАПАДА
