date,mw,region
2021-12-31 0:00,15124,ОЭС СЕВ.ЗАПАДА
2021-12-31 1:00,14403,ОЭС СЕВ.ЗАПАДА
2021-12-31 2:00,14194,ОЭС СЕВ.ЗАПАДА
2021-12-31 3:00,14302,ОЭС СЕВ.ЗАПАДА
2021-12-31 4:00,14264,ОЭС СЕВ.ЗАПАДА
2021-12-31 5:00,14264,ОЭС СЕВ.ЗАПАДА
2021-12-31 6:00,14319,ОЭС СЕВ.ЗАПАДА
2021-12-31 7:00,14738,ОЭС СЕВ.ЗАПАДА
2021-12-31 8:00,15038,ОЭС СЕВ.ЗАПАДА
2021-12-31 9:00,15208,ОЭС СЕВ.ЗАПАДА
2021-12-31 10:00,15264,ОЭС СЕВ.ЗАПАДА
2021-12-31 11:00,15311,ОЭС СЕВ.ЗАПАДА
2021-12-31 12:00,15314,ОЭС СЕВ.ЗАПАДА
2021-12-31 13:00,15286,ОЭС СЕВ.ЗАПАДА
2021-12-31 14:00,15291,ОЭС СЕВ.ЗАПАДА
2021-12-31 15:00,15281,ОЭС СЕВ.ЗАПАДА
2021-12-31 16:00,15313,ОЭС СЕВ.ЗАПАДА
2021-12-31 17:00,15432,ОЭС СЕВ.ЗАПАДА
2021-12-31 18:00,15413,ОЭС СЕВ.ЗАПАДА
2021-12-31 19:00,15291,ОЭС СЕВ.ЗАПАДА
2021-12-31 20:00,15234,ОЭС СЕВ.ЗАПАДА
2021-12-31 21:00,14809,ОЭС СЕВ.ЗАПАДА
2021-12-31 22:00,14723,ОЭС СЕВ.ЗАПАДА
2021-12-31 23:00,14793,ОЭС СЕВ.ЗАПАДА
