date,mw,region
2016-03-30 0:00,11274,ОЭС СЕВ.ЗАПАДА
2016-03-30 1:00,11074,ОЭС СЕВ.ЗАПАДА
2016-03-30 2:00,10920,ОЭС СЕВ.ЗАПАДА
2016-03-30 3:00,10749,ОЭС СЕВ.ЗАПАДА
2016-03-30 4:00,10711,ОЭС СЕВ.ЗАПАДА
2016-03-30 5:00,10808,ОЭС СЕВ.ЗАПАДА
2016-03-30 6:00,10892,ОЭС СЕВ.ЗАПАДА
2016-03-30 7:00,11036,ОЭС СЕВ.ЗАПАДА
2016-03-30 8:00,11419,ОЭС СЕВ.ЗАПАДА
2016-03-30 9:00,11583,ОЭС СЕВ.ЗАПАДА
2016-03-30 10:00,11784,ОЭС СЕВ.ЗАПАДА
2016-03-30 11:00,11860,ОЭС СЕВ.ЗАПАДА
2016-03-30 12:00,11827,ОЭС СЕВ.ЗАПАДА
2016-03-30 13:00,11787,ОЭС СЕВ.ЗАПАДА
2016-03-30 14:00,11855,ОЭС СЕВ.ЗАПАДА
2016-03-30 15:00,11808,ОЭС СЕВ.ЗАПАДА
2016-03-30 16:00,11664,ОЭС СЕВ.ЗАПАДА
2016-03-30 17:00,11694,ОЭС СЕВ.ЗАПАДА
2016-03-30 18:00,11705,ОЭС СЕВ.ЗАПАДА
2016-03-30 19:00,11858,ОЭС СЕВ.ЗАПАДА
2016-03-30 20:00,11924,ОЭС СЕВ.ЗАПАДА
2016-03-30 21:00,11953,ОЭС СЕВ.ЗАПАДА
2016-03-30 22:00,11766,ОЭС СЕВ.ЗАПАДА
2016-03-30 23:00,11604,ОЭС СЕВ.ЗАПАДА
