date,mw,region
2022-01-01 0:00,14281,ОЭС СЕВ.ЗАПАДА
2022-01-01 1:00,14005,ОЭС СЕВ.ЗАПАДА
2022-01-01 2:00,14043,ОЭС СЕВ.ЗАПАДА
2022-01-01 3:00,14090,ОЭС СЕВ.ЗАПАДА
2022-01-01 4:00,14072,ОЭС СЕВ.ЗАПАДА
2022-01-01 5:00,14099,ОЭС СЕВ.ЗАПАДА
2022-01-01 6:00,14069,ОЭС СЕВ.ЗАПАДА
2022-01-01 7:00,14079,ОЭС СЕВ.ЗАПАДА
2022-01-01 8:00,14114,ОЭС СЕВ.ЗАПАДА
2022-01-01 9:00,14165,ОЭС СЕВ.ЗАПАДА
2022-01-01 10:00,14206,ОЭС СЕВ.ЗАПАДА
2022-01-01 11:00,14308,ОЭС СЕВ.ЗАПАДА
2022-01-01 12:00,14396,ОЭС СЕВ.ЗАПАДА
2022-01-01 13:00,14420,ОЭС СЕВ.ЗАПАДА
2022-01-01 14:00,14463,ОЭС СЕВ.ЗАПАДА
2022-01-01 15:00,14518,ОЭС СЕВ.ЗАПАДА
2022-01-01 16:00,14506,ОЭС СЕВ.ЗАПАДА
2022-01-01 17:00,14513,ОЭС СЕВ.ЗАПАДА
2022-01-01 18:00,14513,ОЭС СЕВ.ЗАПАДА
2022-01-01 19:00,14560,ОЭС СЕВ.ЗАПАДА
2022-01-01 20:00,14521,ОЭС СЕВ.ЗАПАДА
2022-01-01 21:00,14489,ОЭС СЕВ.ЗАПАДА
2022-01-01 22:00,14474,ОЭС СЕВ.ЗАПАДА
2022-01-01 23:00,14387,ОЭС СЕВ.ЗАПАДА
