date,mw,region
2014-09-11 0:00,9230,ОЭС СЕВ.ЗАПАДА
2014-09-11 1:00,8727,ОЭС СЕВ.ЗАПАДА
2014-09-11 2:00,8861,ОЭС СЕВ.ЗАПАДА
2014-09-11 3:00,8986,ОЭС СЕВ.ЗАПАДА
2014-09-11 4:00,8776,ОЭС СЕВ.ЗАПАДА
2014-09-11 5:00,8993,ОЭС СЕВ.ЗАПАДА
2014-09-11 6:00,9171,ОЭС СЕВ.ЗАПАДА
2014-09-11 7:00,9385,ОЭС СЕВ.ЗАПАДА
2014-09-11 8:00,9667,ОЭС СЕВ.ЗАПАДА
2014-09-11 9:00,9992,ОЭС СЕВ.ЗАПАДА
2014-09-11 10:00,10181,ОЭС СЕВ.ЗАПАДА
2014-09-11 11:00,9874,ОЭС СЕВ.ЗАПАДА
2014-09-11 12:00,9629,ОЭС СЕВ.ЗАПАДА
2014-09-11 13:00,9785,ОЭС СЕВ.ЗАПАДА
2014-09-11 14:00,9918,ОЭС СЕВ.ЗАПАДА
2014-09-11 15:00,9955,ОЭС СЕВ.ЗАПАДА
2014-09-11 16:00,9740,ОЭС СЕВ.ЗАПАДА
2014-09-11 17:00,9967,ОЭС СЕВ.ЗАПАДА
2014-09-11 18:00,9976,ОЭС СЕВ.ЗАПАДА
2014-09-11 19:00,9989,ОЭС СЕВ.ЗАПАДА
2014-09-11 20:00,9893,ОЭС СЕВ.ЗАПАДА
2014-09-11 21:00,10016,ОЭС СЕВ.ЗАПАДА
2014-09-11 22:00,9940,ОЭС СЕВ.ЗАПАДА
2014-09-11 23:00,9577,ОЭС СЕВ.ЗАПАДА
