date,mw,region
2006-01-31 0:00,11970,ОЭС СЕВ.ЗАПАДА
2006-01-31 1:00,11693,ОЭС СЕВ.ЗАПАДА
2006-01-31 2:00,11617,ОЭС СЕВ.ЗАПАДА
2006-01-31 3:00,11599,ОЭС СЕВ.ЗАПАДА
2006-01-31 4:00,11650,ОЭС СЕВ.ЗАПАДА
2006-01-31 5:00,11658,ОЭС СЕВ.ЗАПАДА
2006-01-31 6:00,11907,ОЭС СЕВ.ЗАПАДА
2006-01-31 7:00,12057,ОЭС СЕВ.ЗАПАДА
2006-01-31 8:00,12289,ОЭС СЕВ.ЗАПАДА
2006-01-31 9:00,12452,ОЭС СЕВ.ЗАПАДА
2006-01-31 10:00,12843,ОЭС СЕВ.ЗАПАДА
2006-01-31 11:00,12589,ОЭС СЕВ.ЗАПАДА
2006-01-31 12:00,12373,ОЭС СЕВ.ЗАПАДА
2006-01-31 13:00,12365,ОЭС СЕВ.ЗАПАДА
2006-01-31 14:00,12458,ОЭС СЕВ.ЗАПАДА
2006-01-31 15:00,12514,ОЭС СЕВ.ЗАПАДА
2006-01-31 16:00,12472,ОЭС СЕВ.ЗАПАДА
2006-01-31 17:00,12575,ОЭС СЕВ.ЗАПАДА
2006-01-31 18:00,12790,ОЭС СЕВ.ЗАПАДА
2006-01-31 19:00,12911,ОЭС СЕВ.ЗАПАДА
2006-01-31 20:00,12768,ОЭС СЕВ.ЗАПАДА
2006-01-31 21:00,12612,ОЭС СЕВ.ЗАПАДА
2006-01-31 22:00,12376,ОЭС СЕВ.ЗАПАДА
2006-01-31 23:00,12231,ОЭС СЕВ.ЗАПАДА
