date,mw,region
2004-04-27 0:00,9724,ОЭС СЕВ.ЗАПАДА
2004-04-27 1:00,9541,ОЭС СЕВ.ЗАПАДА
2004-04-27 2:00,9400,ОЭС СЕВ.ЗАПАДА
2004-04-27 3:00,9306,ОЭС СЕВ.ЗАПАДА
2004-04-27 4:00,9288,ОЭС СЕВ.ЗАПАДА
2004-04-27 5:00,9280,ОЭС СЕВ.ЗАПАДА
2004-04-27 6:00,9277,ОЭС СЕВ.ЗАПАДА
2004-04-27 7:00,9561,ОЭС СЕВ.ЗАПАДА
2004-04-27 8:00,9730,ОЭС СЕВ.ЗАПАДА
2004-04-27 9:00,10038,ОЭС СЕВ.ЗАПАДА
2004-04-27 10:00,10303,ОЭС СЕВ.ЗАПАДА
2004-04-27 11:00,10273,ОЭС СЕВ.ЗАПАДА
2004-04-27 12:00,10219,ОЭС СЕВ.ЗАПАДА
2004-04-27 13:00,10271,ОЭС СЕВ.ЗАПАДА
2004-04-27 14:00,10297,ОЭС СЕВ.ЗАПАДА
2004-04-27 15:00,9796,ОЭС СЕВ.ЗАПАДА
2004-04-27 16:00,9842,ОЭС СЕВ.ЗАПАДА
2004-04-27 17:00,9905,ОЭС СЕВ.ЗАПАДА
2004-04-27 18:00,9842,ОЭС СЕВ.ЗАПАДА
2004-04-27 19:00,9807,ОЭС СЕВ.ЗАПАДА
2004-04-27 20:00,9752,ОЭС СЕВ.ЗАПАДА
2004-04-27 21:00,9784,ОЭС СЕВ.ЗАПАДА
2004-04-27 22:00,9771,ОЭС СЕВ.ЗАПАДА
2004-04-27 23:00,9695,ОЭС СЕВ.ЗАПАДА
