date,mw,region
2001-03-13 0:00,10214,ОЭС СЕВ.ЗАПАДА
2001-03-13 1:00,10138,ОЭС СЕВ.ЗАПАДА
2001-03-13 2:00,10072,ОЭС СЕВ.ЗАПАДА
2001-03-13 3:00,10022,ОЭС СЕВ.ЗАПАДА
2001-03-13 4:00,9997,ОЭС СЕВ.ЗАПАДА
2001-03-13 5:00,9662,ОЭС СЕВ.ЗАПАДА
2001-03-13 6:00,9765,ОЭС СЕВ.ЗАПАДА
2001-03-13 7:00,9748,ОЭС СЕВ.ЗАПАДА
2001-03-13 8:00,10188,ОЭС СЕВ.ЗАПАДА
2001-03-13 9:00,10411,ОЭС СЕВ.ЗАПАДА
2001-03-13 10:00,10553,ОЭС СЕВ.ЗАПАДА
2001-03-13 11:00,10529,ОЭС СЕВ.ЗАПАДА
2001-03-13 12:00,10506,ОЭС СЕВ.ЗАПАДА
2001-03-13 13:00,10525,ОЭС СЕВ.ЗАПАДА
2001-03-13 14:00,10276,ОЭС СЕВ.ЗАПАДА
2001-03-13 15:00,10109,ОЭС СЕВ.ЗАПАДА
2001-03-13 16:00,10169,ОЭС СЕВ.ЗАПАДА
2001-03-13 17:00,10176,ОЭС СЕВ.ЗАПАДА
2001-03-13 18:00,10160,ОЭС СЕВ.ЗАПАДА
2001-03-13 19:00,10483,ОЭС СЕВ.ЗАПАДА
2001-03-13 20:00,10489,ОЭС СЕВ.ЗАПАДА
2001-03-13 21:00,10449,ОЭС СЕВ.ЗАПАДА
2001-03-13 22:00,10144,ОЭС СЕВ.ЗАПАДА
2001-03-13 23:00,10068,ОЭС СЕВ.ЗАПАДА
