date,mw,region
2009-12-07 0:00,11475,ОЭС СЕВ.ЗАПАДА
2009-12-07 1:00,11348,ОЭС СЕВ.ЗАПАДА
2009-12-07 2:00,11302,ОЭС СЕВ.ЗАПАДА
2009-12-07 3:00,11185,ОЭС СЕВ.ЗАПАДА
2009-12-07 4:00,11129,ОЭС СЕВ.ЗАПАДА
2009-12-07 5:00,11188,ОЭС СЕВ.ЗАПАДА
2009-12-07 6:00,11381,ОЭС СЕВ.ЗАПАДА
2009-12-07 7:00,11917,ОЭС СЕВ.ЗАПАДА
2009-12-07 8:00,12343,ОЭС СЕВ.ЗАПАДА
2009-12-07 9:00,13032,ОЭС СЕВ.ЗАПАДА
2009-12-07 10:00,13339,ОЭС СЕВ.ЗАПАДА
2009-12-07 11:00,13358,ОЭС СЕВ.ЗАПАДА
2009-12-07 12:00,13291,ОЭС СЕВ.ЗАПАДА
2009-12-07 13:00,13265,ОЭС СЕВ.ЗАПАДА
2009-12-07 14:00,13360,ОЭС СЕВ.ЗАПАДА
2009-12-07 15:00,13506,ОЭС СЕВ.ЗАПАДА
2009-12-07 16:00,13624,ОЭС СЕВ.ЗАПАДА
2009-12-07 17:00,13672,ОЭС СЕВ.ЗАПАДА
2009-12-07 18:00,13622,ОЭС СЕВ.ЗАПАДА
2009-12-07 19:00,13562,ОЭС СЕВ.ЗАПАДА
2009-12-07 20:00,12910,ОЭС СЕВ.ЗАПАДА
2009-12-07 21:00,12890,ОЭС СЕВ.ЗАПАДА
2009-12-07 22:00,12722,ОЭС СЕВ.ЗАПАДА
2009-12-07 23:00,12389,ОЭС СЕВ.ЗАПАДА
