date,mw,region
2004-01-03 0:00,10074,ОЭС СЕВ.ЗАПАДА
2004-01-03 1:00,9970,ОЭС СЕВ.ЗАПАДА
2004-01-03 2:00,9851,ОЭС СЕВ.ЗАПАДА
2004-01-03 3:00,9809,ОЭС СЕВ.ЗАПАДА
2004-01-03 4:00,9787,ОЭС СЕВ.ЗАПАДА
2004-01-03 5:00,9812,ОЭС СЕВ.ЗАПАДА
2004-01-03 6:00,9776,ОЭС СЕВ.ЗАПАДА
2004-01-03 7:00,9901,ОЭС СЕВ.ЗАПАДА
2004-01-03 8:00,9911,ОЭС СЕВ.ЗАПАДА
2004-01-03 9:00,10107,ОЭС СЕВ.ЗАПАДА
2004-01-03 10:00,10250,ОЭС СЕВ.ЗАПАДА
2004-01-03 11:00,10290,ОЭС СЕВ.ЗАПАДА
2004-01-03 12:00,10327,ОЭС СЕВ.ЗАПАДА
2004-01-03 13:00,10382,ОЭС СЕВ.ЗАПАДА
2004-01-03 14:00,10439,ОЭС СЕВ.ЗАПАДА
2004-01-03 15:00,10467,ОЭС СЕВ.ЗАПАДА
2004-01-03 16:00,10304,ОЭС СЕВ.ЗАПАДА
2004-01-03 17:00,10326,ОЭС СЕВ.ЗАПАДА
2004-01-03 18:00,10347,ОЭС СЕВ.ЗАПАДА
2004-01-03 19:00,10349,ОЭС СЕВ.ЗАПАДА
2004-01-03 20:00,10334,ОЭС СЕВ.ЗАПАДА
2004-01-03 21:00,10358,ОЭС СЕВ.ЗАПАДА
2004-01-03 22:00,10356,ОЭС СЕВ.ЗАПАДА
2004-01-03 23:00,10331,ОЭС СЕВ.ЗАПАДА
