date,mw,region
2015-07-12 0:00,9177,ОЭС СЕВ.ЗАПАДА
2015-07-12 1:00,8326,ОЭС СЕВ.ЗАПАДА
2015-07-12 2:00,8181,ОЭС СЕВ.ЗАПАДА
2015-07-12 3:00,8172,ОЭС СЕВ.ЗАПАДА
2015-07-12 4:00,8149,ОЭС СЕВ.ЗАПАДА
2015-07-12 5:00,8161,ОЭС СЕВ.ЗАПАДА
2015-07-12 6:00,7977,ОЭС СЕВ.ЗАПАДА
2015-07-12 7:00,8274,ОЭС СЕВ.ЗАПАДА
2015-07-12 8:00,8318,ОЭС СЕВ.ЗАПАДА
2015-07-12 9:00,8692,ОЭС СЕВ.ЗАПАДА
2015-07-12 10:00,8953,ОЭС СЕВ.ЗАПАДА
2015-07-12 11:00,8907,ОЭС СЕВ.ЗАПАДА
2015-07-12 12:00,8907,ОЭС СЕВ.ЗАПАДА
2015-07-12 13:00,9011,ОЭС СЕВ.ЗАПАДА
2015-07-12 14:00,8996,ОЭС СЕВ.ЗАПАДА
2015-07-12 15:00,8985,ОЭС СЕВ.ЗАПАДА
2015-07-12 16:00,8974,ОЭС СЕВ.ЗАПАДА
2015-07-12 17:00,8940,ОЭС СЕВ.ЗАПАДА
2015-07-12 18:00,8935,ОЭС СЕВ.ЗАПАДА
2015-07-12 19:00,9027,ОЭС СЕВ.ЗАПАДА
2015-07-12 20:00,8999,ОЭС СЕВ.ЗАПАДА
2015-07-12 21:00,9030,ОЭС СЕВ.ЗАПАДА
2015-07-12 22:00,8896,ОЭС СЕВ.ЗАПАДА
2015-07-12 23:00,8813,ОЭС СЕВ.ЗАПАДА
