date,mw,region
2016-05-28 0:00,18434,ОЭС СИБИРИ
2016-05-28 1:00,18898,ОЭС СИБИРИ
2016-05-28 2:00,19153,ОЭС СИБИРИ
2016-05-28 3:00,18599,ОЭС СИБИРИ
2016-05-28 4:00,18537,ОЭС СИБИРИ
2016-05-28 5:00,19440,ОЭС СИБИРИ
2016-05-28 6:00,21201,ОЭС СИБИРИ
2016-05-28 7:00,21572,ОЭС СИБИРИ
2016-05-28 8:00,21457,ОЭС СИБИРИ
2016-05-28 9:00,20826,ОЭС СИБИРИ
2016-05-28 10:00,20845,ОЭС СИБИРИ
2016-05-28 11:00,20698,ОЭС СИБИРИ
2016-05-28 12:00,20451,ОЭС СИБИРИ
2016-05-28 13:00,20325,ОЭС СИБИРИ
2016-05-28 14:00,20871,ОЭС СИБИРИ
2016-05-28 15:00,20888,ОЭС СИБИРИ
2016-05-28 16:00,21663,ОЭС СИБИРИ
2016-05-28 17:00,21824,ОЭС СИБИРИ
2016-05-28 18:00,21344,ОЭС СИБИРИ
2016-05-28 19:00,20299,ОЭС СИБИРИ
2016-05-28 20:00,19560,ОЭС СИБИРИ
2016-05-28 21:00,18938,ОЭС СИБИРИ
2016-05-28 22:00,18760,ОЭС СИБИРИ
2016-05-28 23:00,18410,ОЭС СИБИРИ
