datetime,Coal,region,Wind,Hydro,Solar,Other,Petroleum,Nuclear,Natural gas
2019-06-02 06:00:00,14523,MIDA,1388,1348,5,611,207,30877,23246
2019-06-02 07:00:00,13897,MIDA,911,1347,5,608,209,30889,23225
2019-06-02 08:00:00,14190,MIDA,951,1356,5,601,210,31054,22901
2019-06-02 09:00:00,13558,MIDA,1334,1345,5,598,212,31288,22117
2019-06-02 10:00:00,13213,MIDA,1453,1343,30,579,210,31444,21700
2019-06-02 11:00:00,12951,MIDA,1312,1382,270,567,219,31638,22728
2019-06-02 12:00:00,13878,MIDA,1278,1413,662,574,212,31698,26290
2019-06-02 13:00:00,15231,MIDA,1284,1386,900,671,208,31819,28412
2019-06-02 14:00:00,16440,MIDA,1626,1381,984,848,206,31855,30072
2019-06-02 15:00:00,17940,MIDA,1831,1448,1044,900,209,31859,31455
2019-06-02 16:00:00,18582,MIDA,2663,1557,1009,926,206,31973,33876
2019-06-02 17:00:00,18750,MIDA,2621,2797,993,919,206,31981,35250
2019-06-02 18:00:00,19237,MIDA,2716,3343,916,1088,202,31973,36118
2019-06-02 19:00:00,19854,MIDA,2666,3603,837,1082,201,31982,37078
2019-06-02 20:00:00,19914,MIDA,2583,3762,703,1090,199,32127,38920
2019-06-02 21:00:00,20155,MIDA,2593,3983,569,1100,198,32141,38926
2019-06-02 22:00:00,20094,MIDA,2855,3497,372,1080,195,32134,38333
2019-06-02 23:00:00,19690,MIDA,2797,2558,70,1058,199,32276,37480
2019-06-03 00:00:00,18913,MIDA,2130,2140,5,940,203,32288,36676
2019-06-03 01:00:00,19499,MIDA,1716,1851,5,888,204,32308,35995
2019-06-03 02:00:00,18185,MIDA,1184,1374,5,723,203,32138,34740
2019-06-03 03:00:00,17438,MIDA,832,1312,5,548,206,32177,28987
2019-06-03 04:00:00,17023,MIDA,1020,1337,5,620,196,30572,26899
2019-06-03 05:00:00,13934,MIDA,996,1358,5,547,209,32322,24960
2019-06-03 06:00:00,13442,MIDA,1242,1342,5,516,210,32392,23470
2019-06-03 07:00:00,13223,MIDA,1422,1341,5,549,217,32650,21663
2019-06-03 08:00:00,12920,MIDA,1607,1352,5,550,218,32790,21874
2019-06-03 09:00:00,12787,MIDA,2024,1342,5,537,220,32812,22668
2019-06-03 10:00:00,12683,MIDA,1919,1389,20,547,220,32817,28045
2019-06-03 11:00:00,14787,MIDA,1861,1387,245,562,224,32849,30436
2019-06-03 12:00:00,16142,MIDA,1438,1416,637,666,222,32876,32290
2019-06-03 13:00:00,17051,MIDA,1460,1243,896,844,218,32893,32893
2019-06-03 14:00:00,17980,MIDA,1497,1279,1025,879,219,32860,33667
2019-06-03 15:00:00,18659,MIDA,1569,1500,1060,877,219,32881,33675
2019-06-03 16:00:00,19498,MIDA,1478,1592,1056,931,219,32873,34326
2019-06-03 17:00:00,20382,MIDA,1464,1847,1086,898,216,32872,35120
2019-06-03 18:00:00,20906,MIDA,1377,1607,1062,952,214,32834,35568
2019-06-03 19:00:00,21563,MIDA,1150,2312,1035,941,220,32833,35657
2019-06-03 20:00:00,21458,MIDA,1157,3781,900,942,211,32816,35245
2019-06-03 21:00:00,21789,MIDA,1167,3327,795,931,208,32657,36212
2019-06-03 22:00:00,21926,MIDA,945,2711,494,941,208,32641,36667
2019-06-03 23:00:00,21590,MIDA,831,2206,130,934,204,32776,35580
2019-06-04 00:00:00,19194,MIDA,744,2564,5,928,205,32872,34609
2019-06-04 01:00:00,19175,MIDA,1051,2089,5,939,207,32817,34418
2019-06-04 02:00:00,16809,MIDA,1333,1424,5,808,209,32939,32914
2019-06-04 03:00:00,15355,MIDA,1728,1325,5,605,208,32987,27650
2019-06-04 04:00:00,15862,MIDA,864,1356,5,548,203,32241,26017
2019-06-04 05:00:00,14076,MIDA,1763,1267,5,619,215,33135,21269
2019-06-04 06:00:00,14188,MIDA,1517,1244,5,609,216,31987,23914
2019-06-04 07:00:00,14057,MIDA,1674,1248,5,849,218,32049,22982
2019-06-04 08:00:00,13850,MIDA,2094,1238,5,939,223,32084,22703
2019-06-04 09:00:00,13920,MIDA,2270,1274,5,1146,226,32085,24579
2019-06-04 10:00:00,14694,MIDA,2431,1474,68,1344,224,32112,27685
2019-06-04 11:00:00,15316,MIDA,2615,1479,422,1337,223,32111,29870
2019-06-04 12:00:00,15881,MIDA,2603,1320,781,1324,234,32112,31722
2019-06-04 13:00:00,17147,MIDA,2127,1338,943,1333,234,32093,32251
2019-06-04 14:00:00,17345,MIDA,2375,1350,1008,1445,235,32014,32887
2019-06-04 15:00:00,17324,MIDA,2961,1342,1055,1583,240,31979,33361
2019-06-04 16:00:00,17745,MIDA,3170,1496,1109,1632,259,32006,33393
2019-06-04 17:00:00,19403,MIDA,3231,1610,1151,1697,261,31980,33428
2019-06-04 18:00:00,20529,MIDA,3047,1635,1134,1696,229,31956,33979
2019-06-04 19:00:00,21065,MIDA,3409,1751,1076,2024,220,31947,34855
2019-06-04 20:00:00,21477,MIDA,3758,2815,1008,2028,212,31924,36019
2019-06-04 21:00:00,22127,MIDA,3676,3338,831,2025,211,31914,36967
2019-06-04 22:00:00,22880,MIDA,3616,2999,543,1975,211,31909,37189
2019-06-04 23:00:00,22909,MIDA,3232,2081,124,1682,208,31903,36317
2019-06-05 00:00:00,22387,MIDA,2934,2114,2,1486,207,31903,36599
2019-06-05 01:00:00,22653,MIDA,2681,1699,2,956,208,31905,36211
2019-06-05 02:00:00,19933,MIDA,3279,1263,2,624,211,31920,33552
2019-06-05 03:00:00,17991,MIDA,3783,1225,2,620,215,31920,28550
2019-06-05 04:00:00,14544,MIDA,1980,1276,5,623,210,33067,23357
2019-06-05 05:00:00,14053,MIDA,4711,1022,2,628,222,31933,23756
2019-06-05 06:00:00,14060,MIDA,4466,1010,2,617,224,31936,22924
2019-06-05 07:00:00,14174,MIDA,3317,1038,2,623,226,31948,23641
2019-06-05 08:00:00,14221,MIDA,3508,1008,2,602,231,31932,23330
2019-06-05 09:00:00,14677,MIDA,3020,1063,2,618,232,31836,24628
2019-06-05 10:00:00,15095,MIDA,3118,1176,28,645,228,31558,28251
2019-06-05 11:00:00,16076,MIDA,2387,1331,214,763,234,31611,33254
2019-06-05 12:00:00,18185,MIDA,1698,1323,508,902,225,31616,35526
2019-06-05 13:00:00,19894,MIDA,2175,1281,648,1037,228,31680,35636
2019-06-05 14:00:00,21263,MIDA,2737,1575,739,1363,228,31710,36248
2019-06-05 15:00:00,22466,MIDA,3112,1375,831,1727,225,31710,38384
2019-06-05 16:00:00,23905,MIDA,2696,1519,931,1696,221,31723,39744
2019-06-05 17:00:00,24802,MIDA,2529,3698,878,1710,219,31740,41448
2019-06-05 18:00:00,24993,MIDA,2198,4749,793,1707,219,31740,43236
2019-06-05 19:00:00,24752,MIDA,2867,5173,726,1693,224,31760,45893
2019-06-05 20:00:00,25406,MIDA,3138,5278,330,1698,212,31798,46418
2019-06-05 21:00:00,25458,MIDA,3011,5116,138,1692,210,31788,46802
2019-06-05 22:00:00,25204,MIDA,2518,4648,70,1690,208,31787,45517
2019-06-05 23:00:00,24754,MIDA,2325,3939,27,1685,208,31782,43882
2019-06-06 00:00:00,23579,MIDA,2233,3350,2,1702,208,31811,42664
2019-06-06 01:00:00,24789,MIDA,1496,2092,2,1637,210,31816,42209
2019-06-06 02:00:00,23674,MIDA,1235,1630,2,1064,211,31846,39154
2019-06-06 03:00:00,21218,MIDA,1445,1087,2,730,224,31862,35429
2019-06-06 04:00:00,15306,MIDA,4491,998,2,619,216,31918,24888
2019-06-06 05:00:00,17071,MIDA,1659,979,2,689,81,31705,31041
2019-06-06 06:00:00,16220,MIDA,1405,1041,2,701,86,31553,30824
2019-06-06 07:00:00,15896,MIDA,1596,1043,2,692,91,31580,29460
2019-06-06 08:00:00,15593,MIDA,1374,1045,2,762,94,31646,29868
2019-06-06 09:00:00,16204,MIDA,1480,1042,2,844,91,31701,31286
2019-06-06 10:00:00,17207,MIDA,1526,1201,6,924,90,31705,32334
2019-06-06 11:00:00,19233,MIDA,1436,1268,226,1048,88,31724,35150
2019-06-06 12:00:00,21158,MIDA,849,1315,445,1013,88,31718,38113
2019-06-06 13:00:00,23456,MIDA,667,1244,747,943,87,31741,39722
2019-06-06 14:00:00,24426,MIDA,723,1256,909,1493,89,31727,41800
2019-06-06 15:00:00,26011,MIDA,634,2254,990,1503,96,31735,44000
2019-06-06 16:00:00,26297,MIDA,584,3322,931,1506,85,31714,44704
2019-06-06 17:00:00,26870,MIDA,620,4065,894,1499,83,31718,46186
2019-06-06 18:00:00,27084,MIDA,630,4626,878,1503,80,31696,47989
2019-06-06 19:00:00,26637,MIDA,452,4998,838,1510,77,31690,49448
2019-06-06 20:00:00,26902,MIDA,417,6187,708,1513,76,31682,50556
2019-06-06 21:00:00,27465,MIDA,512,5905,472,1507,77,31673,50888
2019-06-06 22:00:00,28165,MIDA,774,5554,182,1514,74,31690,49986
2019-06-06 23:00:00,27086,MIDA,1248,4346,36,1505,71,31723,47307
2019-06-07 00:00:00,25916,MIDA,1433,3736,2,1508,71,31492,45979
2019-06-07 01:00:00,26049,MIDA,2259,2271,2,1513,83,31411,44398
2019-06-07 02:00:00,24715,MIDA,2300,1302,2,1015,76,31454,40448
2019-06-07 03:00:00,21785,MIDA,2089,1219,2,1026,83,31507,35624
2019-06-07 04:00:00,18552,MIDA,1644,1109,2,692,80,31861,33382
2019-06-07 05:00:00,16716,MIDA,2068,942,2,663,100,31564,31509
2019-06-07 06:00:00,15864,MIDA,1977,983,2,624,133,31596,30050
2019-06-07 07:00:00,15140,MIDA,1945,939,2,676,154,31645,29610
2019-06-07 08:00:00,15215,MIDA,1815,955,2,658,181,31677,29091
2019-06-07 09:00:00,15630,MIDA,1818,956,2,933,218,31684,30679
2019-06-07 10:00:00,16306,MIDA,1987,1045,26,1234,223,31705,31961
2019-06-07 11:00:00,17090,MIDA,2102,1077,181,1464,222,31710,34225
2019-06-07 12:00:00,19668,MIDA,1641,1086,301,1739,88,31707,35875
2019-06-07 13:00:00,20929,MIDA,1512,1289,530,1733,104,31704,37572
2019-06-07 14:00:00,22020,MIDA,2239,1349,650,2047,100,31678,38951
2019-06-07 15:00:00,22313,MIDA,3615,1576,632,2013,101,31660,39405
2019-06-07 16:00:00,22883,MIDA,4184,2770,630,2040,81,31624,40018
2019-06-07 17:00:00,23371,MIDA,4237,4146,668,2043,81,31608,40540
2019-06-07 18:00:00,24131,MIDA,4145,4405,465,2021,77,31612,41455
2019-06-07 19:00:00,24323,MIDA,4132,4786,378,2047,76,31588,41674
2019-06-07 20:00:00,24322,MIDA,4169,5083,286,2067,74,31576,41497
2019-06-07 21:00:00,24321,MIDA,4423,4844,191,2072,74,31583,41550
2019-06-07 22:00:00,24228,MIDA,4577,3344,66,2090,104,31555,41486
2019-06-07 23:00:00,23974,MIDA,4633,1866,10,2075,121,31570,40297
2019-06-08 00:00:00,22825,MIDA,4497,1647,2,1840,121,31573,38726
2019-06-08 01:00:00,21947,MIDA,4137,1382,2,1234,133,31589,38447
2019-06-08 02:00:00,20780,MIDA,4425,1119,2,754,143,31529,35514
2019-06-08 03:00:00,18112,MIDA,4418,996,2,647,154,31349,32825
2019-06-08 04:00:00,18796,MIDA,2246,959,2,680,79,31539,32369
2019-06-08 05:00:00,15131,MIDA,4459,812,2,658,170,31202,26281
2019-06-08 06:00:00,14063,MIDA,4208,764,2,636,191,31384,25419
2019-06-08 07:00:00,13619,MIDA,4230,791,2,641,207,31425,24728
2019-06-08 08:00:00,13500,MIDA,4440,857,2,642,216,31517,23325
2019-06-08 09:00:00,13471,MIDA,4518,863,2,648,216,31635,23722
2019-06-08 10:00:00,13447,MIDA,4406,950,9,648,216,31701,23873
2019-06-08 11:00:00,13435,MIDA,4085,1011,151,644,214,31761,25605
2019-06-08 12:00:00,13549,MIDA,3456,1181,306,644,214,31786,29810
2019-06-08 13:00:00,13602,MIDA,2969,1246,440,628,214,31784,31169
2019-06-08 14:00:00,15063,MIDA,3012,1169,547,749,214,31797,35132
2019-06-08 15:00:00,17918,MIDA,3196,1009,572,857,215,32041,35902
2019-06-08 16:00:00,19198,MIDA,3662,1118,636,988,215,32143,36388
2019-06-08 17:00:00,19497,MIDA,4300,1610,722,1314,214,32198,36724
2019-06-08 18:00:00,19750,MIDA,4701,1840,688,1324,213,32326,36858
2019-06-08 19:00:00,19738,MIDA,4811,2892,612,1325,207,32367,36805
2019-06-08 20:00:00,20231,MIDA,4466,4170,526,1332,206,32430,37106
2019-06-08 21:00:00,20866,MIDA,4671,3568,322,1332,202,32597,37137
2019-06-08 22:00:00,20767,MIDA,4333,2662,154,1329,204,32612,37335
2019-06-08 23:00:00,19987,MIDA,3881,1760,22,1329,204,32734,36585
2019-06-09 00:00:00,18539,MIDA,3930,1432,2,1001,206,32768,36369
2019-06-09 01:00:00,18640,MIDA,3713,1296,2,960,206,32796,36414
2019-06-09 02:00:00,18518,MIDA,3783,1093,2,668,208,32837,33183
2019-06-09 03:00:00,16112,MIDA,3509,1251,2,646,208,32776,30502
2019-06-09 04:00:00,16522,MIDA,4319,1013,2,655,165,31168,28563
2019-06-09 05:00:00,13574,MIDA,3304,1107,2,647,212,32813,24025
2019-06-09 06:00:00,13388,MIDA,2809,1191,2,641,215,32774,22920
2019-06-09 07:00:00,13382,MIDA,2353,1167,2,646,218,32823,22419
2019-06-09 08:00:00,13279,MIDA,1972,1176,2,637,222,32892,21755
2019-06-09 09:00:00,13179,MIDA,1918,1183,2,641,222,33052,21279
2019-06-09 10:00:00,13190,MIDA,2074,1238,4,611,221,33115,21010
2019-06-09 11:00:00,13278,MIDA,2043,1459,94,629,221,33122,22129
2019-06-09 12:00:00,13295,MIDA,1882,1551,240,649,219,33105,24720
2019-06-09 13:00:00,13325,MIDA,1750,1522,442,646,220,33094,28466
2019-06-09 14:00:00,13600,MIDA,1656,1615,603,662,221,33076,31219
2019-06-09 15:00:00,15549,MIDA,1743,1543,709,656,219,33055,32780
2019-06-09 16:00:00,17259,MIDA,1769,1495,768,649,219,33003,33315
2019-06-09 17:00:00,18624,MIDA,1724,1642,772,650,216,32976,33950
2019-06-09 18:00:00,19124,MIDA,1900,1845,712,656,214,32750,34664
2019-06-09 19:00:00,19644,MIDA,1864,2515,658,655,214,32857,35124
2019-06-09 20:00:00,21068,MIDA,1856,2542,541,655,213,32882,35617
2019-06-09 21:00:00,21699,MIDA,1698,3054,296,651,211,32937,36093
2019-06-09 22:00:00,21691,MIDA,1534,3105,135,643,207,32954,36401
2019-06-09 23:00:00,21756,MIDA,1399,1713,22,652,207,32973,35972
2019-06-10 00:00:00,21658,MIDA,1323,1565,2,649,207,32988,35603
2019-06-10 01:00:00,21488,MIDA,1506,1559,2,659,207,33004,35107
2019-06-10 02:00:00,20878,MIDA,1810,1203,2,650,208,33021,31901
2019-06-10 03:00:00,18708,MIDA,2063,1217,2,649,209,33039,27996
2019-06-10 04:00:00,14106,MIDA,3607,1265,2,643,209,32809,26522
2019-06-10 05:00:00,13748,MIDA,2818,878,2,658,212,33073,24105
2019-06-10 06:00:00,13242,MIDA,3147,908,2,660,215,33071,24062
2019-06-10 07:00:00,13076,MIDA,3610,967,2,655,216,33089,22727
2019-06-10 08:00:00,13033,MIDA,3997,831,2,842,220,33109,23065
2019-06-10 09:00:00,13292,MIDA,4453,870,2,994,222,33104,23341
2019-06-10 10:00:00,13561,MIDA,5007,1077,14,1121,223,33108,26972
2019-06-10 11:00:00,15002,MIDA,5235,1438,139,1272,221,33115,31380
2019-06-10 12:00:00,15890,MIDA,5513,1391,247,1393,221,33124,33750
2019-06-10 13:00:00,17596,MIDA,5365,1474,360,1525,221,33113,34803
2019-06-10 14:00:00,19059,MIDA,5294,1678,492,1866,221,33092,35617
2019-06-10 15:00:00,19527,MIDA,5287,1836,547,1818,220,33080,37261
2019-06-10 16:00:00,20716,MIDA,5358,2002,546,1698,218,33057,37594
2019-06-10 17:00:00,20432,MIDA,5444,3210,556,1707,221,33039,37801
2019-06-10 18:00:00,21256,MIDA,5308,3528,500,1706,218,33035,38318
2019-06-10 19:00:00,21259,MIDA,5306,4018,590,1637,217,33009,38186
2019-06-10 20:00:00,20722,MIDA,5333,5222,277,1604,217,33003,38108
2019-06-10 21:00:00,21592,MIDA,5285,4864,198,1617,214,32999,38705
2019-06-10 22:00:00,21913,MIDA,5036,3875,140,1525,210,33002,38297
2019-06-10 23:00:00,21261,MIDA,4632,2552,52,1502,210,33040,38110
2019-06-11 00:00:00,20971,MIDA,3478,1741,3,1476,209,33036,38038
2019-06-11 01:00:00,21496,MIDA,2267,1453,3,1328,210,33048,37901
2019-06-11 02:00:00,19665,MIDA,1811,1315,3,932,208,33056,35840
2019-06-11 03:00:00,17004,MIDA,1515,1026,3,768,208,33059,32967
2019-06-11 04:00:00,15693,MIDA,2216,913,2,658,209,33058,25421
2019-06-11 05:00:00,14834,MIDA,1760,909,3,651,213,33083,26310
2019-06-11 06:00:00,14101,MIDA,1961,908,3,639,216,33085,25986
2019-06-11 07:00:00,13830,MIDA,2118,939,3,659,220,33086,24729
2019-06-11 08:00:00,13745,MIDA,2219,1035,3,662,225,33117,24199
2019-06-11 09:00:00,13567,MIDA,2540,1149,3,636,225,33124,24950
2019-06-11 10:00:00,14075,MIDA,2676,1407,5,639,227,33144,26708
2019-06-11 11:00:00,14820,MIDA,2637,1422,42,635,230,33170,31067
2019-06-11 12:00:00,15973,MIDA,2139,1472,206,613,232,33166,33370
2019-06-11 13:00:00,16984,MIDA,1705,1655,410,651,234,33099,34786
2019-06-11 14:00:00,16935,MIDA,1700,1504,776,773,225,33110,35765
2019-06-11 15:00:00,18142,MIDA,1536,1547,953,968,238,33117,36431
2019-06-11 16:00:00,19245,MIDA,1260,1616,1121,971,315,33119,36945
2019-06-11 17:00:00,19969,MIDA,1313,2528,1165,1304,303,33083,37769
2019-06-11 18:00:00,20459,MIDA,1313,2643,1151,1337,216,33068,38749
2019-06-11 19:00:00,21090,MIDA,1272,3518,1107,1372,214,33051,39812
2019-06-11 20:00:00,21834,MIDA,1044,4649,1016,1371,213,33035,40591
2019-06-11 21:00:00,22370,MIDA,871,4945,887,1376,212,33036,42093
2019-06-11 22:00:00,22046,MIDA,1002,4066,653,1354,210,33054,41629
2019-06-11 23:00:00,21611,MIDA,871,2976,169,1194,208,33064,41117
2019-06-12 00:00:00,20404,MIDA,1349,2253,2,1030,208,33076,38670
2019-06-12 01:00:00,19972,MIDA,1775,1425,2,1031,209,33111,38072
2019-06-12 02:00:00,17942,MIDA,2764,1155,2,673,211,33115,34709
2019-06-12 03:00:00,15294,MIDA,3052,1086,2,678,210,33127,30783
2019-06-12 04:00:00,16030,MIDA,1761,857,3,655,210,33071,28577
2019-06-12 05:00:00,13029,MIDA,3612,916,2,642,216,33174,23892
2019-06-12 06:00:00,12786,MIDA,3410,889,2,648,217,33180,22543
2019-06-12 07:00:00,12830,MIDA,2926,889,2,653,220,33175,22679
2019-06-12 08:00:00,12748,MIDA,2496,860,2,857,226,33210,22326
2019-06-12 09:00:00,12620,MIDA,2435,925,2,1036,230,33208,24091
2019-06-12 10:00:00,13090,MIDA,2756,1066,39,1354,229,33201,25041
2019-06-12 11:00:00,14135,MIDA,2750,1116,239,1381,219,33213,28406
2019-06-12 12:00:00,14466,MIDA,2373,1118,626,1437,218,33183,31927
2019-06-12 13:00:00,14886,MIDA,2562,1331,771,1553,216,33167,33493
2019-06-12 14:00:00,15335,MIDA,3100,1598,877,1728,219,33146,34289
2019-06-12 15:00:00,16212,MIDA,3280,1721,927,1749,239,33127,35354
2019-06-12 16:00:00,17774,MIDA,2633,1778,916,1560,221,33115,35784
2019-06-12 17:00:00,18447,MIDA,2196,2690,870,1788,220,33121,36394
2019-06-12 18:00:00,20023,MIDA,2105,2448,839,1642,217,33102,36855
2019-06-12 19:00:00,19654,MIDA,2032,3198,774,1386,216,33086,37032
2019-06-12 20:00:00,19903,MIDA,2094,4493,611,1398,216,33097,36350
2019-06-12 21:00:00,18890,MIDA,2227,3912,350,1406,214,33091,36878
2019-06-12 22:00:00,19113,MIDA,2130,2836,209,1402,211,33095,36562
2019-06-12 23:00:00,18927,MIDA,2714,2058,28,1396,210,33109,36333
2019-06-13 00:00:00,18252,MIDA,2787,1691,13,1051,210,33109,36203
2019-06-13 01:00:00,18520,MIDA,2522,1180,13,1048,212,33124,36496
2019-06-13 02:00:00,16824,MIDA,3413,1022,2,784,212,33125,33972
2019-06-13 03:00:00,13911,MIDA,3816,1181,2,667,213,33134,30075
2019-06-13 04:00:00,13267,MIDA,3335,938,2,664,211,33156,26297
2019-06-13 05:00:00,12877,MIDA,3998,834,2,657,218,33173,23732
2019-06-13 06:00:00,12750,MIDA,3988,798,2,628,224,33173,22789
2019-06-13 07:00:00,12725,MIDA,4364,818,2,626,226,33175,21357
2019-06-13 08:00:00,12338,MIDA,4490,817,2,659,228,33185,22170
2019-06-13 09:00:00,12450,MIDA,4703,908,2,668,226,33184,24684
2019-06-13 10:00:00,13468,MIDA,4988,1009,4,665,226,33190,26092
2019-06-13 11:00:00,14795,MIDA,4934,1129,92,678,223,33166,29666
2019-06-13 12:00:00,15726,MIDA,5396,1117,229,677,222,33137,31665
2019-06-13 13:00:00,15485,MIDA,5431,1252,353,700,224,33212,32992
2019-06-13 14:00:00,15522,MIDA,5804,1400,523,751,252,33216,33749
2019-06-13 15:00:00,16873,MIDA,5750,1549,709,866,253,33207,34251
2019-06-13 16:00:00,18174,MIDA,5826,1639,715,1030,252,33215,34053
2019-06-13 17:00:00,19249,MIDA,5828,1974,727,1000,224,33230,34859
2019-06-13 18:00:00,19640,MIDA,5800,2046,759,974,246,33207,35476
2019-06-13 19:00:00,19207,MIDA,5840,3070,604,998,244,33200,34845
2019-06-13 20:00:00,20103,MIDA,5442,3215,690,1024,241,33195,35398
2019-06-13 21:00:00,19710,MIDA,5123,3988,575,1032,219,33183,34489
2019-06-13 22:00:00,19751,MIDA,4822,3071,370,1054,205,33171,34462
2019-06-13 23:00:00,19734,MIDA,4569,1944,109,1036,207,33158,34700
2019-06-14 00:00:00,19040,MIDA,4082,1581,2,1058,206,33029,34564
2019-06-14 01:00:00,19756,MIDA,2729,1325,2,1044,208,33035,35002
2019-06-14 02:00:00,17781,MIDA,2575,1033,2,949,211,33064,31593
2019-06-14 03:00:00,16131,MIDA,2481,860,2,630,210,33095,26567
2019-06-14 04:00:00,12997,MIDA,4204,891,2,670,214,33158,25033
2019-06-14 05:00:00,12915,MIDA,2324,866,2,649,215,33167,22212
2019-06-14 06:00:00,12800,MIDA,2617,880,2,651,216,33203,21524
2019-06-14 07:00:00,12679,MIDA,3528,873,2,648,218,33233,19653
2019-06-14 08:00:00,12630,MIDA,4234,889,2,646,224,33253,19001
2019-06-14 09:00:00,12621,MIDA,4453,872,2,632,223,33264,21239
2019-06-14 10:00:00,12764,MIDA,4921,980,49,613,220,33272,22792
2019-06-14 11:00:00,13173,MIDA,4962,979,477,639,219,33285,27618
2019-06-14 12:00:00,14229,MIDA,4327,970,800,631,216,33270,30431
2019-06-14 13:00:00,15601,MIDA,4333,1210,909,639,217,33267,31942
2019-06-14 14:00:00,15665,MIDA,5389,1302,957,630,216,33242,32459
2019-06-14 15:00:00,16233,MIDA,5554,1426,920,642,218,33218,32519
2019-06-14 16:00:00,15927,MIDA,5565,1653,934,633,219,33213,33020
2019-06-14 17:00:00,15968,MIDA,5921,1776,956,636,220,33196,33536
2019-06-14 18:00:00,15908,MIDA,6234,1802,1031,620,221,33178,33621
2019-06-14 19:00:00,15952,MIDA,6235,2426,1071,619,219,33158,33625
2019-06-14 20:00:00,16315,MIDA,6148,3345,995,632,216,33161,33859
2019-06-14 21:00:00,17024,MIDA,6172,3700,895,638,214,33142,33752
2019-06-14 22:00:00,16917,MIDA,5875,2846,633,631,212,33136,33624
2019-06-14 23:00:00,16655,MIDA,5664,2003,191,621,211,33137,33812
2019-06-15 00:00:00,15705,MIDA,5153,1179,3,628,212,33151,33522
2019-06-15 01:00:00,15825,MIDA,5110,996,3,622,214,33174,33842
2019-06-15 02:00:00,14334,MIDA,4996,1006,3,628,216,33198,31449
2019-06-15 03:00:00,13751,MIDA,4857,926,3,619,219,33210,26656
2019-06-15 04:00:00,13771,MIDA,2269,846,2,648,210,33135,24161
2019-06-15 05:00:00,12788,MIDA,5382,956,3,624,222,33217,17444
2019-06-15 06:00:00,12486,MIDA,5358,937,3,609,228,33240,17644
2019-06-15 07:00:00,12073,MIDA,5362,896,3,617,230,33255,16755
2019-06-15 08:00:00,12015,MIDA,5509,958,3,615,228,33257,17126
2019-06-15 09:00:00,12008,MIDA,5657,995,3,619,227,33266,18087
2019-06-15 10:00:00,12119,MIDA,5685,1080,66,601,225,33267,17490
2019-06-15 11:00:00,12175,MIDA,5849,1060,368,608,227,33268,16823
2019-06-15 12:00:00,12341,MIDA,5602,1240,578,601,224,33233,21387
2019-06-15 13:00:00,12534,MIDA,5590,1351,872,623,225,33222,24523
2019-06-15 14:00:00,12705,MIDA,5298,1225,1022,627,225,33174,28097
2019-06-15 15:00:00,13203,MIDA,5098,1433,1060,641,221,33120,30579
2019-06-15 16:00:00,14705,MIDA,4435,1514,1116,701,220,33121,31065
2019-06-15 17:00:00,15147,MIDA,4417,2063,1127,829,219,33118,31757
