datetime,Coal,region,Wind,Hydro,Solar,Other,Petroleum,Nuclear,Natural gas
2019-06-03 06:00:00,2154,SW,358,658,212,36,0,7914,7504
2019-06-03 07:00:00,2156,SW,370,556,202,36,0,7927,6180
2019-06-03 08:00:00,2064,SW,299,650,123,37,0,7931,5815
2019-06-03 09:00:00,1999,SW,274,538,1,38,0,7940,5541
2019-06-03 10:00:00,1987,SW,135,479,-2,37,0,7939,5571
2019-06-03 11:00:00,1909,SW,90,463,-1,37,0,7936,5579
2019-06-03 12:00:00,1898,SW,105,456,-2,39,0,7935,5812
2019-06-03 13:00:00,1899,SW,101,700,36,38,0,7953,6498
2019-06-03 14:00:00,1878,SW,64,969,575,38,0,7960,6620
2019-06-03 15:00:00,1865,SW,57,655,1314,37,0,7956,5752
2019-06-03 16:00:00,1876,SW,99,538,1607,35,0,7951,5679
2019-06-03 17:00:00,1882,SW,142,560,1682,37,0,7941,6328
2019-06-03 18:00:00,1913,SW,84,629,1725,36,0,7933,6964
2019-06-03 19:00:00,1999,SW,113,659,1720,35,0,7922,7471
2019-06-03 20:00:00,2066,SW,218,623,1715,37,0,7901,7920
2019-06-03 21:00:00,2203,SW,491,743,1657,35,0,7911,8057
2019-06-03 22:00:00,2267,SW,549,894,1579,35,0,7916,9065
2019-06-03 23:00:00,2260,SW,569,1081,1512,35,0,7916,9168
2019-06-04 00:00:00,2345,SW,521,1314,1458,36,0,7915,9015
2019-06-04 01:00:00,2348,SW,319,1375,1186,35,0,7912,9489
2019-06-04 02:00:00,2611,SW,317,1419,604,36,0,7928,9820
2019-06-04 03:00:00,2931,SW,561,1666,250,37,0,7923,9942
2019-06-04 04:00:00,3003,SW,473,1716,215,36,0,7924,9888
2019-06-04 05:00:00,2923,SW,413,1550,209,37,0,7927,9036
2019-06-04 06:00:00,2752,SW,596,1240,210,39,0,7931,7815
2019-06-04 07:00:00,2584,SW,520,1047,206,37,0,7935,6347
2019-06-04 08:00:00,2368,SW,552,885,150,38,0,7939,5931
2019-06-04 09:00:00,2366,SW,473,649,3,39,0,7940,5315
2019-06-04 10:00:00,2396,SW,316,553,1,39,0,7940,4851
2019-06-04 11:00:00,2396,SW,239,503,0,40,0,7940,4617
2019-06-04 12:00:00,2360,SW,230,537,-1,38,0,7939,4793
2019-06-04 13:00:00,2332,SW,258,598,49,39,0,7944,5129
2019-06-04 14:00:00,2435,SW,214,920,608,40,0,7948,5011
2019-06-04 15:00:00,2495,SW,231,597,1326,43,0,7948,4812
2019-06-04 16:00:00,2456,SW,290,493,1605,44,0,7946,4984
2019-06-04 17:00:00,2426,SW,245,505,1658,44,0,7844,5649
2019-06-04 18:00:00,2413,SW,115,578,1737,41,0,7934,6526
2019-06-04 19:00:00,2505,SW,75,681,1700,43,0,7924,7129
2019-06-04 20:00:00,2581,SW,277,757,1620,40,0,7918,8378
2019-06-04 21:00:00,2825,SW,315,873,1567,41,0,7920,8926
2019-06-04 22:00:00,2757,SW,287,1094,1494,42,0,7920,9698
2019-06-04 23:00:00,2810,SW,335,1102,1355,41,0,7926,10010
2019-06-05 00:00:00,2936,SW,399,1345,1296,38,0,7924,9558
2019-06-05 01:00:00,2918,SW,397,1227,882,37,0,7919,9520
2019-06-05 02:00:00,2912,SW,415,1558,474,37,0,7912,9807
2019-06-05 03:00:00,2954,SW,259,1556,258,36,0,7902,9990
2019-06-05 04:00:00,2966,SW,331,1537,223,36,0,7888,9863
2019-06-05 05:00:00,2809,SW,248,1370,211,38,0,7901,9140
2019-06-05 06:00:00,2421,SW,234,938,204,38,0,7908,8504
2019-06-05 07:00:00,2129,SW,171,811,190,37,0,7905,7705
2019-06-05 08:00:00,2262,SW,60,728,18,38,0,7910,5832
2019-06-05 09:00:00,2403,SW,68,614,0,38,0,7925,5005
2019-06-05 10:00:00,2334,SW,52,496,-2,39,0,7931,4568
2019-06-05 11:00:00,2301,SW,31,441,-2,39,0,7940,4342
2019-06-05 12:00:00,2397,SW,28,401,-2,41,0,7944,4393
2019-06-05 13:00:00,2341,SW,34,524,37,39,0,7939,4651
2019-06-05 14:00:00,2401,SW,20,816,544,40,0,7956,4776
2019-06-05 15:00:00,2363,SW,2,582,1199,43,0,7955,4640
2019-06-05 16:00:00,2315,SW,17,485,1540,43,0,7951,5200
2019-06-05 17:00:00,2350,SW,117,520,1618,43,0,7952,6106
2019-06-05 18:00:00,2401,SW,236,575,1677,43,0,7939,6752
2019-06-05 19:00:00,2494,SW,222,680,1659,39,0,7933,7217
2019-06-05 20:00:00,2568,SW,126,650,1605,42,0,7920,8538
2019-06-05 21:00:00,2586,SW,239,787,1626,42,0,7922,9046
2019-06-05 22:00:00,2675,SW,185,1070,1577,41,0,7901,9736
2019-06-05 23:00:00,2766,SW,250,1138,1520,37,0,7899,10423
2019-06-06 00:00:00,2784,SW,247,1111,1445,35,0,7901,10927
2019-06-06 01:00:00,2827,SW,153,1088,1169,37,0,7903,11437
2019-06-06 02:00:00,2958,SW,124,1430,576,36,0,7884,11516
2019-06-06 03:00:00,2972,SW,61,1417,247,33,0,7879,11324
2019-06-06 04:00:00,2989,SW,49,1405,213,33,0,7891,11177
2019-06-06 05:00:00,2890,SW,58,1492,214,32,0,7891,10225
2019-06-06 06:00:00,2769,SW,91,1059,217,32,0,7899,8905
2019-06-06 07:00:00,2692,SW,77,740,218,33,0,7915,7585
2019-06-06 08:00:00,2664,SW,53,661,172,32,0,7915,5988
2019-06-06 09:00:00,2683,SW,68,697,17,33,0,7936,5400
2019-06-06 10:00:00,2501,SW,74,555,13,34,0,7931,5013
2019-06-06 11:00:00,2387,SW,99,403,9,31,0,7932,4810
2019-06-06 12:00:00,2521,SW,73,472,10,35,0,7943,5050
2019-06-06 13:00:00,2571,SW,78,647,65,31,0,7940,5260
2019-06-06 14:00:00,2508,SW,78,900,612,33,0,7955,5344
2019-06-06 15:00:00,2450,SW,57,641,1312,33,0,7956,4995
2019-06-06 16:00:00,2473,SW,41,467,1616,33,0,7950,5473
2019-06-06 17:00:00,2535,SW,23,509,1699,31,0,7931,5682
2019-06-06 18:00:00,2607,SW,32,644,1744,33,0,7928,6319
2019-06-06 19:00:00,2626,SW,69,694,1762,32,0,7916,7154
2019-06-06 20:00:00,2728,SW,92,718,1722,32,0,7923,7547
2019-06-06 21:00:00,2744,SW,70,910,1672,31,0,7906,8478
2019-06-06 22:00:00,2901,SW,69,1169,1655,32,0,7904,8857
2019-06-06 23:00:00,2907,SW,84,1261,1596,33,0,7900,9541
2019-06-07 00:00:00,2927,SW,77,1236,1500,33,0,7908,9682
2019-06-07 01:00:00,2925,SW,83,1285,1220,36,0,7904,10080
2019-06-07 02:00:00,2926,SW,85,1371,579,36,0,7896,10451
2019-06-07 03:00:00,2901,SW,183,1639,297,36,0,7891,10648
2019-06-07 04:00:00,2829,SW,298,1656,252,35,0,7893,10454
2019-06-07 05:00:00,2806,SW,281,1544,235,38,0,7914,9495
2019-06-07 06:00:00,2841,SW,243,1071,227,36,0,7905,7970
2019-06-07 07:00:00,2746,SW,176,654,213,38,0,7922,6035
2019-06-07 08:00:00,2711,SW,117,691,143,37,0,7913,5303
2019-06-07 09:00:00,2657,SW,231,542,13,37,0,7906,4655
2019-06-07 10:00:00,2579,SW,211,513,10,39,0,7836,4418
2019-06-07 11:00:00,2602,SW,148,499,10,39,0,7903,4286
2019-06-07 12:00:00,2655,SW,147,505,13,37,0,7918,4350
2019-06-07 13:00:00,2656,SW,127,640,64,39,0,7931,4588
2019-06-07 14:00:00,2651,SW,63,791,583,37,0,7944,4531
2019-06-07 15:00:00,2584,SW,18,468,1304,36,0,7940,4315
2019-06-07 16:00:00,2540,SW,37,490,1627,37,0,7931,4790
2019-06-07 17:00:00,2471,SW,54,519,1714,37,0,7923,5775
2019-06-07 18:00:00,2530,SW,63,554,1756,36,0,7916,6445
2019-06-07 19:00:00,2696,SW,104,656,1736,37,0,7909,6675
2019-06-07 20:00:00,2797,SW,177,610,1767,35,0,7898,7190
2019-06-07 21:00:00,2764,SW,301,750,1752,35,0,7885,7575
2019-06-07 22:00:00,2732,SW,297,918,1638,36,0,7893,8158
2019-06-07 23:00:00,2775,SW,245,1146,1508,33,0,7885,8458
2019-06-08 00:00:00,2827,SW,279,1269,1404,36,0,7896,8619
2019-06-08 01:00:00,2824,SW,261,1468,1039,35,0,7905,9136
2019-06-08 02:00:00,2801,SW,353,1512,458,35,0,7903,9119
2019-06-08 03:00:00,2826,SW,532,1593,141,35,0,7891,9251
2019-06-08 04:00:00,2794,SW,635,1570,39,37,0,7908,9538
2019-06-08 05:00:00,2584,SW,694,1438,52,37,0,7907,9011
2019-06-08 06:00:00,2468,SW,716,850,62,36,0,7924,7779
2019-06-08 07:00:00,2427,SW,706,556,52,37,0,7927,6381
2019-06-08 08:00:00,2259,SW,576,556,59,37,0,7932,6079
2019-06-08 09:00:00,2271,SW,470,483,36,38,0,7931,5240
2019-06-08 10:00:00,2277,SW,351,451,19,37,0,7885,4482
2019-06-08 11:00:00,2242,SW,300,436,13,37,0,7880,4264
2019-06-08 12:00:00,2226,SW,282,403,13,38,0,7952,4116
2019-06-08 13:00:00,2161,SW,186,427,57,39,0,7959,4284
2019-06-08 14:00:00,2111,SW,131,547,601,38,0,7977,3870
2019-06-08 15:00:00,2107,SW,121,467,1278,37,0,7960,3658
2019-06-08 16:00:00,2110,SW,103,457,1426,36,0,7948,4198
2019-06-08 17:00:00,2110,SW,150,493,1473,38,0,7941,4981
2019-06-08 18:00:00,2111,SW,190,486,1472,37,0,7931,5778
2019-06-08 19:00:00,2109,SW,289,731,1478,34,0,7933,6356
2019-06-08 20:00:00,2239,SW,350,629,1475,37,0,7928,6638
2019-06-08 21:00:00,2323,SW,444,737,1706,36,0,7934,6778
2019-06-08 22:00:00,2405,SW,455,824,1729,37,0,7918,7214
2019-06-08 23:00:00,2385,SW,452,944,1678,34,0,7920,8335
2019-06-09 00:00:00,2430,SW,371,1052,1598,35,0,7928,8811
2019-06-09 01:00:00,2434,SW,293,1284,1313,35,0,7920,8969
2019-06-09 02:00:00,2444,SW,260,1263,670,37,0,7919,9772
2019-06-09 03:00:00,2472,SW,244,1280,280,35,0,7927,10381
2019-06-09 04:00:00,2464,SW,356,1179,233,37,0,7926,10292
2019-06-09 05:00:00,2439,SW,418,1110,217,36,0,7929,9481
2019-06-09 06:00:00,2441,SW,356,854,214,38,0,7926,8622
2019-06-09 07:00:00,2293,SW,298,581,208,37,0,7862,7433
2019-06-09 08:00:00,2127,SW,252,509,161,37,0,7874,6838
2019-06-09 09:00:00,2132,SW,246,472,5,40,0,7932,6288
2019-06-09 10:00:00,2114,SW,320,409,5,37,0,7948,5585
2019-06-09 11:00:00,2095,SW,362,400,3,39,0,7947,4489
2019-06-09 12:00:00,2098,SW,347,405,1,38,0,7953,3982
2019-06-09 13:00:00,2089,SW,372,405,65,39,0,7960,3794
2019-06-09 14:00:00,2017,SW,502,422,675,37,0,7965,3340
2019-06-09 15:00:00,2028,SW,557,421,1333,38,0,7964,3398
2019-06-09 16:00:00,2083,SW,594,399,1358,37,0,7953,3846
2019-06-09 17:00:00,2118,SW,556,405,1405,37,0,7947,4449
2019-06-09 18:00:00,2187,SW,499,409,1371,35,0,7938,5679
2019-06-09 19:00:00,2410,SW,460,514,1542,37,0,7934,6763
2019-06-09 20:00:00,2395,SW,459,586,1663,35,0,7928,7315
2019-06-09 21:00:00,2455,SW,452,680,1660,36,0,7919,8357
2019-06-09 22:00:00,2474,SW,495,837,1646,36,0,7928,9417
2019-06-09 23:00:00,2586,SW,469,988,1550,35,0,7916,9997
2019-06-10 00:00:00,2739,SW,563,1146,1460,35,0,7926,10365
2019-06-10 01:00:00,2944,SW,591,1181,1227,34,0,7933,10682
2019-06-10 02:00:00,3006,SW,618,1307,635,38,0,7935,10777
2019-06-10 03:00:00,3200,SW,608,1430,318,35,0,7916,10687
2019-06-10 04:00:00,3259,SW,649,1377,261,36,0,7928,10535
2019-06-10 05:00:00,3146,SW,646,1132,233,37,0,7922,10105
2019-06-10 06:00:00,2984,SW,578,717,212,35,0,7936,9203
2019-06-10 07:00:00,2810,SW,552,635,212,37,0,7939,7978
2019-06-10 08:00:00,2760,SW,538,599,156,37,0,7955,6514
2019-06-10 09:00:00,2678,SW,568,461,16,35,0,7959,5462
2019-06-10 10:00:00,2638,SW,553,395,6,38,0,7964,5147
2019-06-10 11:00:00,2702,SW,467,346,6,37,0,7968,5103
2019-06-10 12:00:00,2780,SW,482,319,4,38,0,7965,5134
2019-06-10 13:00:00,2713,SW,500,371,25,39,0,7978,5414
2019-06-10 14:00:00,2659,SW,472,663,352,36,0,7986,5787
2019-06-10 15:00:00,2836,SW,461,587,961,38,0,7977,5898
2019-06-10 16:00:00,2879,SW,409,596,1314,36,0,7971,6110
2019-06-10 17:00:00,2769,SW,340,555,1450,34,0,7958,6834
2019-06-10 18:00:00,2845,SW,203,554,1499,39,0,7936,7722
2019-06-10 19:00:00,2933,SW,151,595,1560,37,0,7926,8974
2019-06-10 20:00:00,2938,SW,136,663,1560,38,0,7921,9657
2019-06-10 21:00:00,3152,SW,100,792,1510,36,0,7926,10200
2019-06-10 22:00:00,3286,SW,103,1014,1467,34,0,7925,10766
2019-06-10 23:00:00,3533,SW,151,1129,1354,38,0,7914,11003
2019-06-11 00:00:00,3534,SW,201,1131,1260,36,0,7909,11310
2019-06-11 01:00:00,3453,SW,255,1289,998,40,0,7911,11450
2019-06-11 02:00:00,3360,SW,287,1610,551,48,0,7911,11334
2019-06-11 03:00:00,3473,SW,278,1546,280,48,0,7910,11213
2019-06-11 04:00:00,3475,SW,350,1510,242,34,0,7923,10754
2019-06-11 05:00:00,3343,SW,326,1300,187,38,0,7898,9752
2019-06-11 06:00:00,3211,SW,370,965,140,37,0,7904,9674
2019-06-11 07:00:00,3090,SW,332,737,141,36,0,7927,8944
2019-06-11 08:00:00,3019,SW,388,549,129,38,0,7910,8476
2019-06-11 09:00:00,2795,SW,376,446,91,39,0,7888,8189
2019-06-11 10:00:00,2773,SW,366,399,-1,39,0,7899,7706
2019-06-11 11:00:00,2708,SW,404,370,-2,29,0,7895,7110
2019-06-11 12:00:00,2698,SW,434,370,-1,32,0,7887,7126
2019-06-11 13:00:00,2646,SW,436,491,37,38,0,7889,7439
2019-06-11 14:00:00,2678,SW,354,613,570,41,0,7896,6880
2019-06-11 15:00:00,2813,SW,287,546,1303,38,0,7890,6363
2019-06-11 16:00:00,2897,SW,231,528,1574,38,0,7876,6658
2019-06-11 17:00:00,2968,SW,241,526,1655,38,0,7879,7306
2019-06-11 18:00:00,3099,SW,180,549,1684,36,0,7876,8070
2019-06-11 19:00:00,3216,SW,232,703,1691,34,0,7885,8675
2019-06-11 20:00:00,3478,SW,329,825,1642,37,0,7876,9169
2019-06-11 21:00:00,3717,SW,367,907,1635,34,0,7896,9682
2019-06-11 22:00:00,3810,SW,400,985,1541,36,0,7899,10045
2019-06-11 23:00:00,3900,SW,402,1393,1415,35,0,7897,10533
2019-06-12 00:00:00,3896,SW,400,1512,1268,35,0,7892,10951
2019-06-12 01:00:00,3909,SW,418,1529,986,45,0,7897,11146
2019-06-12 02:00:00,3793,SW,443,1673,452,44,0,7900,11643
2019-06-12 03:00:00,3747,SW,313,1636,242,46,0,7903,10926
2019-06-12 04:00:00,3532,SW,308,1686,213,33,0,7914,10336
2019-06-12 05:00:00,3530,SW,557,1500,217,37,0,7913,9902
2019-06-12 06:00:00,3415,SW,554,840,224,34,0,7916,9096
2019-06-12 07:00:00,3069,SW,608,622,143,36,0,7933,8374
2019-06-12 08:00:00,2922,SW,653,542,1,35,0,7936,7510
2019-06-12 09:00:00,2790,SW,631,435,-2,39,0,7957,6361
2019-06-12 10:00:00,2795,SW,626,366,-1,38,0,7958,5711
2019-06-12 11:00:00,2812,SW,621,344,-1,29,0,7966,5478
2019-06-12 12:00:00,2838,SW,608,343,-3,31,0,7968,5378
2019-06-12 13:00:00,2843,SW,592,437,57,40,0,7973,5205
2019-06-12 14:00:00,2903,SW,537,450,501,36,0,7973,5017
2019-06-12 15:00:00,3112,SW,545,422,1064,37,0,7971,5161
2019-06-12 16:00:00,3138,SW,526,505,1490,38,0,7963,5566
2019-06-12 17:00:00,3254,SW,495,525,1523,35,0,7947,6754
2019-06-12 18:00:00,3314,SW,368,559,1652,35,0,7928,7726
2019-06-12 19:00:00,3411,SW,204,684,1670,32,0,7936,9035
2019-06-12 20:00:00,3653,SW,130,750,1673,38,0,7912,9866
2019-06-12 21:00:00,3688,SW,89,801,1665,35,0,7905,10403
2019-06-12 22:00:00,3740,SW,70,826,1641,36,0,7915,10602
2019-06-12 23:00:00,3671,SW,73,1108,1613,32,0,7917,11223
2019-06-13 00:00:00,3691,SW,84,1316,1528,36,0,7908,11529
2019-06-13 01:00:00,3707,SW,155,1404,1219,46,0,7917,11760
2019-06-13 02:00:00,3711,SW,306,1453,630,45,0,7897,11755
2019-06-13 03:00:00,3700,SW,427,1510,274,47,0,7889,11360
2019-06-13 04:00:00,3559,SW,503,1411,233,32,0,7887,10917
2019-06-13 05:00:00,3598,SW,508,1096,236,38,0,7894,9577
2019-06-13 06:00:00,3527,SW,444,910,230,36,0,7891,9384
2019-06-13 07:00:00,3154,SW,442,622,215,37,0,7895,8502
2019-06-13 08:00:00,2987,SW,370,564,109,37,0,7882,7775
2019-06-13 09:00:00,2937,SW,354,430,1,37,0,7899,6923
2019-06-13 10:00:00,2931,SW,275,406,-2,39,0,7910,6082
2019-06-13 11:00:00,3043,SW,222,420,-2,27,0,7914,5334
2019-06-13 12:00:00,3025,SW,205,332,3,32,0,7936,5379
2019-06-13 13:00:00,3012,SW,195,364,44,39,0,7944,5877
2019-06-13 14:00:00,2942,SW,286,518,447,39,0,7952,5593
2019-06-13 15:00:00,2920,SW,331,415,844,38,0,7941,5513
2019-06-13 16:00:00,2910,SW,402,409,1226,38,0,7925,5867
2019-06-13 17:00:00,2998,SW,487,482,1144,39,0,7917,7194
2019-06-13 18:00:00,3225,SW,498,551,1266,34,0,7913,8096
2019-06-13 19:00:00,3395,SW,485,581,1380,35,0,7905,8771
2019-06-13 20:00:00,3438,SW,445,673,1444,36,0,7908,9492
2019-06-13 21:00:00,3576,SW,446,787,1415,36,0,7867,10191
2019-06-13 22:00:00,3654,SW,429,972,1342,35,0,7889,10199
2019-06-13 23:00:00,3736,SW,561,1147,1258,35,0,7874,10594
2019-06-14 00:00:00,3665,SW,695,1132,1149,36,0,7874,10496
2019-06-14 01:00:00,3692,SW,675,1338,839,46,0,7882,10548
2019-06-14 02:00:00,3648,SW,652,1585,560,44,0,7878,10344
2019-06-14 03:00:00,3750,SW,658,1605,133,44,0,7872,10488
2019-06-14 04:00:00,3759,SW,668,1638,40,32,0,7895,10380
2019-06-14 05:00:00,3506,SW,604,1330,30,35,0,7915,9558
2019-06-14 06:00:00,3313,SW,632,1044,26,34,0,7917,8538
2019-06-14 07:00:00,3187,SW,617,694,17,36,0,7909,7508
2019-06-14 08:00:00,2978,SW,641,735,14,35,0,7913,6236
2019-06-14 09:00:00,3037,SW,682,546,11,37,0,7919,5259
2019-06-14 10:00:00,3081,SW,664,401,28,36,0,7928,4616
2019-06-14 11:00:00,3094,SW,624,341,39,30,0,7933,4581
2019-06-14 12:00:00,3129,SW,495,342,23,29,0,7952,4766
2019-06-14 13:00:00,3160,SW,509,520,69,38,0,7949,5055
2019-06-14 14:00:00,3170,SW,493,576,627,38,0,7936,4943
2019-06-14 15:00:00,3077,SW,495,426,1287,38,0,7941,4748
2019-06-14 16:00:00,3155,SW,510,415,1668,35,0,7936,5204
2019-06-14 17:00:00,3039,SW,524,411,1741,36,0,7927,5887
2019-06-14 18:00:00,3041,SW,566,568,1732,34,0,7881,6609
2019-06-14 19:00:00,3035,SW,630,637,1747,34,0,7856,7236
2019-06-14 20:00:00,3100,SW,627,636,1748,36,0,7838,7501
2019-06-14 21:00:00,3130,SW,603,572,1742,37,0,7882,8187
2019-06-14 22:00:00,3181,SW,607,695,1719,34,0,7893,8660
2019-06-14 23:00:00,3248,SW,609,891,1631,36,0,7898,9002
2019-06-15 00:00:00,3372,SW,568,1032,1520,36,0,7905,9411
2019-06-15 01:00:00,3492,SW,561,1097,1256,45,0,7903,9611
2019-06-15 02:00:00,3532,SW,458,1309,642,49,0,7908,10124
2019-06-15 03:00:00,3471,SW,440,1508,268,47,0,7917,10208
2019-06-15 04:00:00,3392,SW,466,1583,216,33,0,7916,10218
2019-06-15 05:00:00,3377,SW,600,1235,24,39,0,7933,9465
2019-06-15 06:00:00,3193,SW,615,833,8,35,0,7899,8274
2019-06-15 07:00:00,3073,SW,533,595,5,36,0,7896,7513
2019-06-15 08:00:00,3060,SW,498,521,-1,38,0,7924,6176
2019-06-15 09:00:00,3001,SW,517,421,5,37,0,7921,5459
2019-06-15 10:00:00,2934,SW,465,366,6,40,0,7928,4805
2019-06-15 11:00:00,2918,SW,373,369,5,30,0,7932,4557
2019-06-15 12:00:00,2960,SW,270,367,2,31,0,7925,4464
2019-06-15 13:00:00,2947,SW,281,395,44,40,0,7937,4355
2019-06-15 14:00:00,2865,SW,187,397,597,41,0,7944,3882
2019-06-15 15:00:00,2810,SW,73,422,1303,36,0,7949,4024
2019-06-15 16:00:00,2784,SW,85,427,1607,40,0,7943,4562
2019-06-15 17:00:00,2872,SW,92,478,1682,36,0,7941,5190
2019-06-15 18:00:00,2894,SW,127,509,1708,38,0,7929,6021
2019-06-15 19:00:00,2929,SW,169,554,1710,34,0,7925,7019
2019-06-15 20:00:00,3104,SW,237,568,1684,36,0,7925,7570
2019-06-15 21:00:00,3356,SW,270,602,1639,39,0,7924,7965
2019-06-15 22:00:00,3417,SW,238,606,1625,38,0,7915,8572
2019-06-15 23:00:00,3490,SW,396,766,1593,36,0,7920,9004
2019-06-16 00:00:00,3434,SW,392,985,1515,37,0,7907,9748
2019-06-16 01:00:00,3527,SW,353,1009,1229,46,0,7916,10046
2019-06-16 02:00:00,3415,SW,406,1228,645,48,0,7908,10190
2019-06-16 03:00:00,3297,SW,445,1217,276,49,0,7921,9932
2019-06-16 04:00:00,3262,SW,464,1258,231,32,0,7910,9652
2019-06-16 05:00:00,3249,SW,314,1270,229,39,0,7891,9249
2019-06-16 06:00:00,3217,SW,250,956,227,36,0,7881,8486
2019-06-16 07:00:00,3096,SW,216,594,231,37,0,7899,7701
2019-06-16 08:00:00,2959,SW,118,603,182,39,0,7907,7371
2019-06-16 09:00:00,2852,SW,148,455,11,38,0,7925,7065
2019-06-16 10:00:00,2922,SW,55,398,5,41,0,7936,6101
2019-06-16 11:00:00,2939,SW,40,366,11,30,0,7929,5183
2019-06-16 12:00:00,2972,SW,67,398,6,32,0,7928,4968
2019-06-16 13:00:00,2989,SW,56,414,49,39,0,7929,4674
2019-06-16 14:00:00,2870,SW,63,391,560,41,0,7933,4402
2019-06-16 15:00:00,2628,SW,113,393,1245,37,0,7940,4648
2019-06-16 16:00:00,2589,SW,105,410,1536,39,0,7941,5198
2019-06-16 17:00:00,2676,SW,67,498,1633,38,0,7941,5854
2019-06-16 18:00:00,2770,SW,24,489,1687,35,0,7933,6595
2019-06-16 19:00:00,3020,SW,16,470,1687,35,0,7929,7344
2019-06-16 20:00:00,3166,SW,19,528,1696,36,0,7916,7871
2019-06-16 21:00:00,3228,SW,27,579,1700,38,0,7916,8710
2019-06-16 22:00:00,3260,SW,27,622,1655,37,0,7900,9089
2019-06-16 23:00:00,3322,SW,37,742,1540,35,0,7900,9538
2019-06-17 00:00:00,3346,SW,83,944,1439,38,0,7896,10030
2019-06-17 01:00:00,3321,SW,207,987,1211,46,0,7884,10471
2019-06-17 02:00:00,3313,SW,269,1047,563,48,0,7893,10694
2019-06-17 03:00:00,3351,SW,362,1029,233,46,0,7880,10274
