datetime,Coal,region,Wind,Hydro,Solar,Other,Petroleum,Nuclear,Natural gas
2019-06-01 00:00:00,10454,SE,0,1998,233,267,0,5823,21117
2019-06-01 01:00:00,10226,SE,0,1254,15,265,-1,5834,20458
2019-06-01 02:00:00,10450,SE,0,406,0,259,0,5839,19543
2019-06-01 03:00:00,9469,SE,0,118,-1,259,0,5848,18283
2019-06-01 04:00:00,8696,SE,0,126,0,260,-1,5855,15787
2019-06-01 05:00:00,7922,SE,0,140,0,260,0,5858,13444
2019-06-01 06:00:00,7719,SE,0,115,0,259,-1,5862,11886
2019-06-01 07:00:00,7020,SE,0,88,0,269,0,5861,11592
2019-06-01 08:00:00,6641,SE,0,114,-1,265,-1,5837,11048
2019-06-01 09:00:00,6564,SE,0,84,0,264,-1,5861,10545
2019-06-01 10:00:00,6482,SE,0,98,0,266,0,5880,10447
2019-06-01 11:00:00,6475,SE,0,92,6,271,-1,5888,10014
2019-06-01 12:00:00,6414,SE,0,198,161,270,-2,5894,9742
2019-06-01 13:00:00,6725,SE,0,247,515,270,-2,5895,10755
2019-06-01 14:00:00,7209,SE,0,264,809,276,0,5892,11969
2019-06-01 15:00:00,8212,SE,0,284,1014,276,0,5893,13485
2019-06-01 16:00:00,8957,SE,0,563,1151,281,-1,5895,15303
2019-06-01 17:00:00,9249,SE,0,707,1193,277,-1,5872,17177
2019-06-01 18:00:00,9869,SE,0,692,1216,275,0,5881,18722
2019-06-01 19:00:00,10276,SE,0,1099,1176,278,0,5865,19380
2019-06-01 20:00:00,10936,SE,0,1448,1069,275,-1,5870,19799
2019-06-01 21:00:00,10962,SE,0,1623,958,270,0,5865,19793
2019-06-01 22:00:00,10797,SE,0,1868,799,265,0,5862,19769
2019-06-01 23:00:00,10314,SE,0,1946,555,266,-1,5850,19622
2019-06-02 00:00:00,9739,SE,0,1538,223,271,0,5853,19201
2019-06-02 01:00:00,9369,SE,0,1509,16,274,0,5864,17852
2019-06-02 02:00:00,9137,SE,0,1236,-1,274,0,5820,16975
2019-06-02 03:00:00,8991,SE,0,624,0,275,0,5721,15504
2019-06-02 04:00:00,8622,SE,0,433,-1,268,-1,5590,13830
2019-06-02 05:00:00,8262,SE,0,236,0,268,0,5526,11766
2019-06-02 06:00:00,8218,SE,0,104,0,268,-1,5400,10284
2019-06-02 07:00:00,7923,SE,0,88,0,271,-1,5285,9840
2019-06-02 08:00:00,7369,SE,0,69,0,272,0,5183,9769
2019-06-02 09:00:00,7314,SE,0,89,0,273,-1,5073,9483
2019-06-02 10:00:00,7397,SE,0,119,0,271,-1,5044,9087
2019-06-02 11:00:00,7405,SE,0,131,5,265,0,5053,8870
2019-06-02 12:00:00,7273,SE,0,120,153,273,-2,5064,8935
2019-06-02 13:00:00,7902,SE,0,126,520,271,0,5057,9255
2019-06-02 14:00:00,8206,SE,0,283,825,277,-1,5052,10797
2019-06-02 15:00:00,8649,SE,0,337,1050,280,0,5044,13082
2019-06-02 16:00:00,9012,SE,0,362,1183,280,-1,5028,15549
2019-06-02 17:00:00,10160,SE,0,375,1233,283,0,5046,17285
2019-06-02 18:00:00,10735,SE,0,635,1212,286,0,5122,18206
2019-06-02 19:00:00,11016,SE,0,1072,1163,278,0,5156,19242
2019-06-02 20:00:00,10883,SE,0,1513,1121,279,-1,5202,20013
2019-06-02 21:00:00,11370,SE,0,1723,989,275,0,5243,20089
2019-06-02 22:00:00,11046,SE,0,2063,834,277,0,5236,20305
2019-06-02 23:00:00,10303,SE,0,2002,581,280,-1,5265,20155
2019-06-03 00:00:00,9613,SE,0,1784,220,276,0,5300,19164
2019-06-03 01:00:00,9540,SE,0,1134,17,278,-2,5347,18375
2019-06-03 02:00:00,9454,SE,0,881,0,279,0,5385,17538
2019-06-03 03:00:00,8904,SE,0,710,-1,278,0,5430,15877
2019-06-03 04:00:00,8501,SE,0,502,0,279,-2,5463,13962
2019-06-03 05:00:00,7920,SE,0,355,0,276,-1,5512,12378
2019-06-03 06:00:00,7323,SE,0,192,0,277,-1,5536,11637
2019-06-03 07:00:00,6985,SE,0,176,0,277,-1,5580,11304
2019-06-03 08:00:00,6904,SE,0,192,0,276,-1,5615,10747
2019-06-03 09:00:00,6890,SE,0,183,-1,271,-1,5661,10521
2019-06-03 10:00:00,6999,SE,0,89,0,272,-1,5700,11177
2019-06-03 11:00:00,7011,SE,0,90,5,270,-1,5732,11759
2019-06-03 12:00:00,6920,SE,0,140,165,270,0,5778,11913
2019-06-03 13:00:00,7767,SE,0,82,531,272,0,5789,12407
2019-06-03 14:00:00,8055,SE,0,173,849,269,0,5810,14104
2019-06-03 15:00:00,8554,SE,0,248,1064,274,0,5793,16260
2019-06-03 16:00:00,9634,SE,0,383,1186,282,1,5809,18097
2019-06-03 17:00:00,10481,SE,0,511,1207,288,-1,5829,19841
2019-06-03 18:00:00,11529,SE,0,601,1206,287,-1,5842,20421
2019-06-03 19:00:00,11620,SE,0,1663,1207,286,-1,5838,21309
2019-06-03 20:00:00,11618,SE,0,2625,1178,286,2,5834,21483
2019-06-03 21:00:00,11592,SE,0,3419,1083,288,16,5842,21474
2019-06-03 22:00:00,11381,SE,0,3631,892,285,0,5833,21462
2019-06-03 23:00:00,10914,SE,0,3583,611,284,0,5843,21162
2019-06-04 00:00:00,10832,SE,0,2792,239,278,0,5846,20513
2019-06-04 01:00:00,10915,SE,0,1699,15,272,-1,5852,19474
2019-06-04 02:00:00,10703,SE,0,1052,0,273,-1,5856,18770
2019-06-04 03:00:00,9698,SE,0,614,0,272,0,5863,17432
2019-06-04 04:00:00,8981,SE,0,359,0,261,0,5861,15366
2019-06-04 05:00:00,8355,SE,0,230,0,262,-1,5873,13523
