unit,year,month,coal,oil,gas,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,oil.perc,gas.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Gwh,2017,1,0.0,0.0,2489.244,3628.328,181.512,368.5635,2.9695,955.41,2489.244,5136.783,7626.027,0.0,0.0,0.3264142652524047,0.4757822126777154,0.02380164665034624,0.04832968726703957,0.00038939017656244856,0.12528279797593164,0.3264142652524047,0.6735857347475953
Gwh,2017,2,0.0,0.0,1933.684,3356.38,160.3845,492.207,3.0205,837.824,1933.684,4849.816,6783.5,0.0,0.0,0.2850569764870642,0.4947858774968674,0.023643325716812855,0.07255944571386452,0.0004452716149480357,0.12350910297044299,0.2850569764870642,0.7149430235129358
Gwh,2017,3,0.0,0.0,1802.587,3493.859,175.927,575.3525,3.153,851.47,1802.587,5099.7615,6902.3485,0.0,0.0,0.26115560522625014,0.5061840908206823,0.02548799151477211,0.08335604903171724,0.0004568010438765878,0.12335946236270162,0.26115560522625014,0.7388443947737497
Gwh,2017,4,0.0,0.0,1899.224,2081.947,158.3645,275.674,4.7835,806.172,1899.224,3326.941,5226.165,0.0,0.0,0.3634068193407594,0.3983699328283742,0.03030223883095922,0.05274881294409954,0.0009152983114769625,0.15425689774433068,0.3634068193407594,0.6365931806592405
Gwh,2017,5,0.0,0.0,1574.869,2696.814,160.422,314.922,3.7935,783.836,1574.869,3959.7875,5534.6565,0.0,0.0,0.28454683682718157,0.4872595074328461,0.02898499662987215,0.05690000815768784,0.0006854083898431637,0.14162324256256914,0.28454683682718157,0.7154531631728184
Gwh,2017,6,0.0,0.0,1382.201,3597.114,147.894667,408.6325,7.8655,693.5735,1382.201,4855.080166999999,6237.281166999999,0.0,0.0,0.2216031253028809,0.5767118562862761,0.023711399733344747,0.06551452292418358,0.0012610462458570134,0.11119804950745778,0.2216031253028809,0.778396874697119
Gwh,2017,7,0.0,0.0,1488.616,4090.889,127.91883299999999,392.421,6.8725,731.632,1488.616,5349.733332999999,6838.349332999999,0.0,0.0,0.2176864514388505,0.5982275547489935,0.01870609803197663,0.05738533977875097,0.0010049939927513206,0.10698956200867722,0.2176864514388505,0.7823135485611495
Gwh,2017,8,0.0,0.0,1391.921,4113.882,131.1005,307.2695,4.4765,784.718,1391.921,5341.4465,6733.3675,0.0,0.0,0.20671989164411417,0.6109694740410351,0.01947027248995395,0.045633852600500416,0.0006648233591884001,0.11654168586520786,0.20671989164411417,0.7932801083558858
Gwh,2017,9,0.0,0.0,1449.18,3615.128,138.37311499999998,377.9425,5.256,765.327,1449.18,4902.026615000001,6351.206615,0.0,0.0,0.22817396564888798,0.5692033371205324,0.021786901826370515,0.059507196491985014,0.0008275592841817822,0.1205010396280424,0.22817396564888798,0.7718260343511122
Gwh,2017,10,0.0,0.0,2024.644,2930.53,181.217423,681.8245,4.041,838.436,2024.644,4636.048923,6660.6929230000005,0.0,0.0,0.3039689749108105,0.43997374355460883,0.027206992589950987,0.10236540069961725,0.0006066936348388089,0.12587819461017358,0.3039689749108105,0.6960310250891895
Gwh,2017,11,0.0,0.0,2265.801,2932.346,172.960462,521.509,3.312,948.201,2265.801,4578.3284619999995,6844.129461999999,0.0,0.0,0.331057589220103,0.4284468925202222,0.025271360362236237,0.07619800339773293,0.0004839183738982289,0.13854223612580754,0.331057589220103,0.6689424107798971
Gwh,2017,12,0.0,0.0,2122.485,3649.6,191.0415,686.3755,2.8835,917.455,2122.485,5447.3555,7569.8405,0.0,0.0,0.2803870174014895,0.48212376469491,0.025237189607892004,0.09067238602979812,0.0003809195187137695,0.12119872274719659,0.2803870174014895,0.7196129825985105
