unit,year,month,coal,oil,gas,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,oil.perc,gas.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Gwh,2017,1,0.0,0.0,2214.081125,0.0,1648.73475,630.12,12.246998,317.945,2214.081125,2609.046748,4823.127872999999,0.0,0.0,0.45905503302006284,0.0,0.34183931950667573,0.13064550984174167,0.002539223160256444,0.0659209144712635,0.45905503302006284,0.5409449669799373
Gwh,2017,2,0.0,0.0,1526.9805,0.0,1663.3737520000002,442.9895,13.501624,290.934,1526.9805,2410.7988760000003,3937.779376,0.0,0.0,0.38777705762457115,0.0,0.4224141560946609,0.1124972878622746,0.00342874059483621,0.07388275782365722,0.38777705762457115,0.6122229423754288
Gwh,2017,3,0.0,0.0,930.7385,0.0,2638.853881,640.95,16.292499,317.754,930.7385,3613.85038,4544.58888,0.0,0.0,0.2048014737033815,0.0,0.5806584381291713,0.14103585977176444,0.0035850325365404667,0.06991919585914227,0.2048014737033815,0.7951985262966185
Gwh,2017,4,1.790375,0.0,536.70875,0.0,2582.3179959999998,719.004874,18.396991000000003,307.293,538.499125,3627.0128609999997,4165.5119859999995,0.000429809110144762,0.0,0.12884580618273128,0.0,0.6199281156023542,0.17260900374708465,0.0044165017558060165,0.07377076360187913,0.12927561529287607,0.870724384707124
Gwh,2017,5,0.0,0.0,143.9935,0.0,3639.760375,515.5605,20.370499,311.953,143.9935,4487.6443739999995,4631.637874,0.0,0.0,0.03108911014142899,0.0,0.785847355518019,0.11131278265387119,0.004398119964073858,0.0673526317226069,0.03108911014142899,0.9689108898585709
Gwh,2017,6,0.0245,0.0,407.74425,0.0,3081.084748,280.9255,21.103124,294.329,407.76875,3677.442372,4085.211122,5.997242068607097e-06,0.0,0.09980983548296528,0.0,0.7542045333734407,0.0687664582344687,0.00516573645027886,0.07204743921677789,0.09981583272503389,0.9001841672749661
Gwh,2017,7,0.05675,0.0,359.14025,0.0,3411.9483760000003,435.9365,20.465498,303.153,359.197,4171.503374,4530.700374,1.2525657252831613e-05,0.0,0.07926815290213671,0.0,0.7530730558965893,0.09621834683698728,0.004517071602757901,0.06691084710427599,0.07928067855938954,0.9207193214406104
Gwh,2017,8,0.21525,0.0,340.909,0.0,3798.1542489999997,407.03975,18.28275,284.393,341.12425,4507.8697489999995,4848.993999,4.439065093592416e-05,0.0,0.0703050983503599,0.0,0.7832870590855107,0.08394313337651957,0.0037704212469164573,0.05864989728975739,0.07034948900129584,0.929650510998704
Gwh,2017,9,0.0,0.0,388.70725,0.0,3785.6117489999997,585.4036239999999,16.410999,305.895,388.70725,4693.321371999999,5082.028622,0.0,0.0,0.07648663140488704,0.0,0.7449016978401425,0.11519093408207097,0.003229222072649712,0.060191514600249726,0.07648663140488704,0.9235133685951129
Gwh,2017,10,2.8669209999999996,0.0,745.58725,0.0,2818.055498,691.308126,15.940998,313.181,748.454171,3838.4856220000006,4586.9397930000005,0.0006250182320629381,0.0,0.16254568048567364,0.0,0.6143650505944193,0.1507122738028927,0.0034753013380134415,0.068276675546938,0.16317069871773657,0.8368293012822635
Gwh,2017,11,0.8456760000000001,0.0,1134.30525,0.0,2743.022248,570.868124,13.040616,302.861,1135.150926,3629.791988,4764.942914,0.00017747872645342672,0.0,0.23805222233980364,0.0,0.5756673894120865,0.11980586846543696,0.002736783259603181,0.06356025779661628,0.2382297010662571,0.7617702989337428
Gwh,2017,12,2.446018,0.0,996.31325,0.0,2547.710502,801.759375,12.678747,319.159,998.759268,3681.307624,4680.066892,0.0005226459485400023,0.0,0.21288440378984225,0.0,0.5443748050599444,0.17131365715530888,0.0027090952528205873,0.06819539279354386,0.21340704973838226,0.7865929502616178
