unit,year,month,coal,oil,gas,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,oil.perc,gas.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Gwh,2017,1,1655.733,182.1885,5819.317,40356.935,6171.5785,1907.104,157.1875,442.686,7657.2385,49035.491,56692.7295,0.029205385145550277,0.0032136131318214268,0.1026466189108076,0.7118538012885761,0.10886014052295717,0.033639304666041876,0.0027726218403366872,0.007808514493908782,0.1350656171881793,0.8649343828118207
Gwh,2017,2,950.207,202.4225,4918.841,33576.22,5447.913667000001,2349.6724,142.7385,369.778,6071.4705,41886.322567,47957.793067,0.019813401310450257,0.00422084685417453,0.10256604162597882,0.7001202068054289,0.11359808945730528,0.04899458982020633,0.0029763358751847793,0.007710488251271223,0.12660028979060362,0.8733997102093964
Gwh,2017,3,391.547,158.4845,4590.192,34213.3165,7150.665083,2454.9166,177.3645,394.7625,5140.2235,44391.025183,49531.248683,0.00790505005246084,0.0031996871513234166,0.09267264852088082,0.69074205495939,0.14436674368466376,0.049562986302070976,0.0035808606630358306,0.00796996866617436,0.10377738572466508,0.8962226142753349
Gwh,2017,4,657.960905,94.693,2661.452,31658.923,5113.8665,1435.152,230.0295,385.806,3414.1059050000003,38823.777,42237.882905,0.01557750672494318,0.0022418974031672054,0.06301101799979054,0.7495385853312337,0.12107298349924246,0.03397783935402006,0.005446047106986269,0.009134122580616591,0.08083042212790092,0.9191695778720992
Gwh,2017,5,532.865095,90.536,1738.687,30058.836,6534.65875,1451.417,223.8565,402.711,2362.0880949999996,38671.47925,41033.567344999996,0.01298607772801724,0.002206388716798515,0.04237230912393147,0.7325425973148473,0.15925153899143643,0.03537145546710204,0.005455448172903672,0.009814184484963406,0.05756477556874722,0.9424352244312528
Gwh,2017,6,363.526,107.3265,1541.696,26819.004,5927.25225,1439.948,224.491,489.395,2012.5485,34900.09025,36912.63875,0.009848279947203721,0.002907581349761943,0.04176607395752762,0.7265534220308214,0.16057514311409124,0.0390096197064752,0.006081683878533339,0.013258196015585583,0.054521935254493295,0.9454780647455068
Gwh,2017,7,866.9215,106.6135,2228.438,28074.565,4776.350361,1632.366,243.424,546.557,3201.973,35273.262361,38475.235361,0.022531934941163363,0.0027709642059283567,0.05791876200603653,0.7296788372205119,0.12414090040477037,0.042426407133941274,0.006326770914226663,0.014205423173421612,0.08322166115312825,0.9167783388468718
Gwh,2017,8,202.702,98.515,1654.093,28519.551,4359.403389,1231.036,246.309,463.773,1955.31,34820.072389,36775.382389,0.00551189374065165,0.0026788300651216924,0.04497826786689677,0.7755065793287461,0.11854134765717501,0.033474458184511474,0.006697659793027041,0.0126109633638703,0.05316899167267011,0.9468310083273299
Gwh,2017,9,576.202,105.4635,2242.378,29268.79,3882.974,1604.5415,171.5205,443.527,2924.0435,35371.353,38295.3965,0.015046247138347294,0.0027539472009383685,0.058554766497847854,0.7642900367933257,0.10139532045320382,0.04189907003574176,0.004478880379264385,0.011581731501330714,0.07635496083713351,0.9236450391628664
Gwh,2017,10,1205.5735,166.034,3841.004,27957.507,3819.409,1988.161,166.4015,399.698,5212.6115,34331.1765,39543.788,0.030487051468109226,0.004198737864971358,0.0971329302089117,0.7070012361992231,0.09658682673496025,0.050277454451252875,0.004208031360071018,0.010107731712500583,0.13181871954199229,0.8681812804580077
Gwh,2017,11,1409.2385,194.10145,4995.854,30263.306,5019.708,2167.247,153.709,425.636,6599.19395,38029.606,44628.79995,0.03157688536502985,0.004349241974183982,0.11194237814140463,0.6781115789334595,0.11247687604470305,0.04856162393853478,0.003444166102879941,0.009537249499804218,0.14786850548061845,0.8521314945193815
Gwh,2017,12,834.582,150.05104999999998,4724.13,37288.48,6312.313227,2980.179864,140.1315,394.564,5708.76305,47115.668591,52824.431640999996,0.015799166674842824,0.0028405615609792376,0.0894307776391358,0.7058945802468101,0.1194960935859963,0.0564166952945863,0.0026527781870394245,0.007469346810610203,0.10807050587495785,0.8919294941250423
