unit,year,month,coal,oil,gas,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,oil.perc,gas.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Gwh,2017,1,1159.662,146.914,7549.423,0.0,2640.959,1815.186,22.777,9565.709449999998,8855.999,14044.631449999999,22900.63045,0.050638867891953605,0.006415281898931301,0.3296600509092098,0.0,0.11532254562886934,0.0792635820207299,0.0009946014390184617,0.4177050702112875,0.38671420070009466,0.6132857992999052
Gwh,2017,2,961.794,33.824,5763.635,0.0,2189.0265,1543.804,23.966,8164.941049999999,6759.253,11921.737550000002,18680.990550000002,0.05148517137920183,0.0018106106263192769,0.30852941039574583,0.0,0.11717935909988454,0.0826403715513897,0.0012829084162242134,0.4370721685312345,0.3618251924012669,0.638174807598733
Gwh,2017,3,797.738,6.507,5066.385,0.0,2559.862,1978.222,22.1085,7443.7235,5870.63,12003.916,17874.546,0.04462983283603399,0.0003640372180641679,0.2834413248873566,0.0,0.1432127003393541,0.11067257316633386,0.0012368705756218928,0.4164426609772355,0.3284351949414548,0.6715648050585453
Gwh,2017,4,896.683,40.054,4504.461,0.0,2900.9635,1376.642,37.974,7187.5,5441.198,11503.0795,16944.2775,0.05291951810869481,0.002363865912842846,0.2658396617973236,0.0,0.17120609007967438,0.08124524636709946,0.0022411106050405512,0.4241845071293243,0.3211230458188613,0.6788769541811387
Gwh,2017,5,1104.73494,32.312,4421.036,0.0,4038.5045,1248.223,37.201,7425.9035,5558.082939999999,12749.832,18307.91494,0.060341930996539804,0.001764919714008678,0.24148222309798434,0.0,0.2205878994541582,0.06817941879732155,0.0020319626850964605,0.4056116452548911,0.3035890738085328,0.6964109261914673
Gwh,2017,6,1329.12706,135.082,5534.034,0.0,4555.793,920.03,19.9065,7974.662,6998.243060000001,13470.3915,20468.634560000002,0.06493481800673664,0.006599463173961711,0.2703665446651073,0.0,0.222574348408319,0.04494828403443829,0.000972536782639203,0.3896040049287977,0.3419008258458057,0.6580991741541942
Gwh,2017,7,2477.6245,189.54,6603.387,0.0,4233.915,1216.973,52.721,6792.294,9270.5515,12295.903,21566.4545,0.11488325538163911,0.008788649056802544,0.3061878808127687,0.0,0.19631947383840956,0.05642897862511429,0.0024445835545198213,0.31494717873074596,0.4298597852512104,0.5701402147487896
Gwh,2017,8,2443.925,172.528,6009.364,0.0,3693.4605,1038.77,35.8125,6357.837,8625.817,11125.88,19751.697,0.12373240638513239,0.008734844403496063,0.30424545293500604,0.0,0.18699459089515194,0.05259143049835161,0.00181313534730712,0.32188813953555484,0.4367127037236344,0.5632872962763654
Gwh,2017,9,2561.0925,112.209,5487.793,0.0,3406.3885,1350.877,9.726,5845.8555,8161.0945,10612.847,18773.9415,0.13641741133581353,0.005976848281965723,0.29230904975388355,0.0,0.18144237319584702,0.07195489556628265,0.000518058501460655,0.3113813633647468,0.43470330937166285,0.5652966906283371
Gwh,2017,10,2759.331,161.474,5867.187,0.0,2226.0285,1269.181,36.1705,6944.634,8787.992,10476.014,19264.006,0.14323765264607993,0.008382161010539551,0.3045673366173162,0.0,0.11555376903433272,0.06588354467912852,0.0018776208852924981,0.36049791512731044,0.45618715027393575,0.5438128497260641
Gwh,2017,11,2700.2385,135.751,8006.057,0.0,2021.161,1498.006,33.378,6871.101,10842.0465,10423.646,21265.6925,0.12697627881151766,0.006383568275521711,0.37647760589033247,0.0,0.09504327216242782,0.07044238037392857,0.001569570330239657,0.32310732415603205,0.5098374529773719,0.4901625470226281
Gwh,2017,12,2682.061,135.9155,7147.755,0.0,2298.037,2243.662,25.895,6632.903,9965.7315,11200.497,21166.2285,0.12671416639010583,0.006421337651154999,0.33769620317573346,0.0,0.10857092466898388,0.1060019738518839,0.0012234111523458228,0.3133719831097921,0.47083170721699424,0.5291682927830057
