date,mw,region
2000-09-29 0:00,4104,ОЭС ЮГА
2000-09-29 1:00,3680,ОЭС ЮГА
2000-09-29 2:00,3395,ОЭС ЮГА
2000-09-29 3:00,3413,ОЭС ЮГА
2000-09-29 4:00,3425,ОЭС ЮГА
2000-09-29 5:00,3645,ОЭС ЮГА
2000-09-29 6:00,4229,ОЭС ЮГА
2000-09-29 7:00,5041,ОЭС ЮГА
2000-09-29 8:00,5176,ОЭС ЮГА
2000-09-29 9:00,5260,ОЭС ЮГА
2000-09-29 10:00,5204,ОЭС ЮГА
2000-09-29 11:00,5282,ОЭС ЮГА
2000-09-29 12:00,5024,ОЭС ЮГА
2000-09-29 13:00,4914,ОЭС ЮГА
2000-09-29 14:00,4741,ОЭС ЮГА
2000-09-29 15:00,4742,ОЭС ЮГА
2000-09-29 16:00,4627,ОЭС ЮГА
2000-09-29 17:00,4522,ОЭС ЮГА
2000-09-29 18:00,4743,ОЭС ЮГА
2000-09-29 19:00,5345,ОЭС ЮГА
2000-09-29 20:00,6070,ОЭС ЮГА
2000-09-29 21:00,6074,ОЭС ЮГА
2000-09-29 22:00,5578,ОЭС ЮГА
2000-09-29 23:00,4866,ОЭС ЮГА
