date,mw,region
2000-08-27 0:00,3788,ОЭС ЮГА
2000-08-27 1:00,3113,ОЭС ЮГА
2000-08-27 2:00,2935,ОЭС ЮГА
2000-08-27 3:00,2932,ОЭС ЮГА
2000-08-27 4:00,2940,ОЭС ЮГА
2000-08-27 5:00,2943,ОЭС ЮГА
2000-08-27 6:00,3279,ОЭС ЮГА
2000-08-27 7:00,3404,ОЭС ЮГА
2000-08-27 8:00,3559,ОЭС ЮГА
2000-08-27 9:00,3645,ОЭС ЮГА
2000-08-27 10:00,3592,ОЭС ЮГА
2000-08-27 11:00,3828,ОЭС ЮГА
2000-08-27 12:00,3859,ОЭС ЮГА
2000-08-27 13:00,3726,ОЭС ЮГА
2000-08-27 14:00,3530,ОЭС ЮГА
2000-08-27 15:00,3492,ОЭС ЮГА
2000-08-27 16:00,3506,ОЭС ЮГА
2000-08-27 17:00,3452,ОЭС ЮГА
2000-08-27 18:00,3772,ОЭС ЮГА
2000-08-27 19:00,4233,ОЭС ЮГА
2000-08-27 20:00,4396,ОЭС ЮГА
2000-08-27 21:00,4838,ОЭС ЮГА
2000-08-27 22:00,4720,ОЭС ЮГА
2000-08-27 23:00,4086,ОЭС ЮГА
