date,mw,region
2000-11-30 0:00,5401,ОЭС ЮГА
2000-11-30 1:00,4930,ОЭС ЮГА
2000-11-30 2:00,4857,ОЭС ЮГА
2000-11-30 3:00,4764,ОЭС ЮГА
2000-11-30 4:00,4836,ОЭС ЮГА
2000-11-30 5:00,5112,ОЭС ЮГА
2000-11-30 6:00,5463,ОЭС ЮГА
2000-11-30 7:00,6109,ОЭС ЮГА
2000-11-30 8:00,6224,ОЭС ЮГА
2000-11-30 9:00,6144,ОЭС ЮГА
2000-11-30 10:00,6225,ОЭС ЮГА
2000-11-30 11:00,6175,ОЭС ЮГА
2000-11-30 12:00,6041,ОЭС ЮГА
2000-11-30 13:00,5892,ОЭС ЮГА
2000-11-30 14:00,5838,ОЭС ЮГА
2000-11-30 15:00,5937,ОЭС ЮГА
2000-11-30 16:00,6056,ОЭС ЮГА
2000-11-30 17:00,7183,ОЭС ЮГА
2000-11-30 18:00,7576,ОЭС ЮГА
2000-11-30 19:00,7589,ОЭС ЮГА
2000-11-30 20:00,7425,ОЭС ЮГА
2000-11-30 21:00,7194,ОЭС ЮГА
2000-11-30 22:00,6781,ОЭС ЮГА
2000-11-30 23:00,6054,ОЭС ЮГА
