date,mw,region
2000-03-29 0:00,3571,ОЭС ЮГА
2000-03-29 1:00,3035,ОЭС ЮГА
2000-03-29 2:00,2797,ОЭС ЮГА
2000-03-29 3:00,2799,ОЭС ЮГА
2000-03-29 4:00,2794,ОЭС ЮГА
2000-03-29 5:00,2889,ОЭС ЮГА
2000-03-29 6:00,3072,ОЭС ЮГА
2000-03-29 7:00,3318,ОЭС ЮГА
2000-03-29 8:00,3414,ОЭС ЮГА
2000-03-29 9:00,3599,ОЭС ЮГА
2000-03-29 10:00,3597,ОЭС ЮГА
2000-03-29 11:00,3537,ОЭС ЮГА
2000-03-29 12:00,3425,ОЭС ЮГА
2000-03-29 13:00,3568,ОЭС ЮГА
2000-03-29 14:00,3463,ОЭС ЮГА
2000-03-29 15:00,3415,ОЭС ЮГА
2000-03-29 16:00,3471,ОЭС ЮГА
2000-03-29 17:00,3400,ОЭС ЮГА
2000-03-29 18:00,3606,ОЭС ЮГА
2000-03-29 19:00,3724,ОЭС ЮГА
2000-03-29 20:00,3836,ОЭС ЮГА
2000-03-29 21:00,4165,ОЭС ЮГА
2000-03-29 22:00,4670,ОЭС ЮГА
2000-03-29 23:00,4114,ОЭС ЮГА
