date,mw,region
2013-08-28 0:00,17401,ОЭС СИБИРИ
2013-08-28 1:00,17522,ОЭС СИБИРИ
2013-08-28 2:00,17780,ОЭС СИБИРИ
2013-08-28 3:00,18260,ОЭС СИБИРИ
2013-08-28 4:00,19063,ОЭС СИБИРИ
2013-08-28 5:00,19059,ОЭС СИБИРИ
2013-08-28 6:00,19937,ОЭС СИБИРИ
2013-08-28 7:00,20019,ОЭС СИБИРИ
2013-08-28 8:00,20047,ОЭС СИБИРИ
2013-08-28 9:00,19944,ОЭС СИБИРИ
2013-08-28 10:00,20210,ОЭС СИБИРИ
2013-08-28 11:00,19970,ОЭС СИБИРИ
2013-08-28 12:00,20096,ОЭС СИБИРИ
2013-08-28 13:00,19808,ОЭС СИБИРИ
2013-08-28 14:00,19620,ОЭС СИБИРИ
2013-08-28 15:00,19857,ОЭС СИБИРИ
2013-08-28 16:00,19890,ОЭС СИБИРИ
2013-08-28 17:00,19996,ОЭС СИБИРИ
2013-08-28 18:00,20622,ОЭС СИБИРИ
2013-08-28 19:00,19745,ОЭС СИБИРИ
2013-08-28 20:00,18770,ОЭС СИБИРИ
2013-08-28 21:00,18424,ОЭС СИБИРИ
2013-08-28 22:00,18144,ОЭС СИБИРИ
2013-08-28 23:00,17599,ОЭС СИБИРИ
