date,mw,region
2013-03-17 0:00,22829,ОЭС СИБИРИ
2013-03-17 1:00,22836,ОЭС СИБИРИ
2013-03-17 2:00,22932,ОЭС СИБИРИ
2013-03-17 3:00,23143,ОЭС СИБИРИ
2013-03-17 4:00,23441,ОЭС СИБИРИ
2013-03-17 5:00,23833,ОЭС СИБИРИ
2013-03-17 6:00,23597,ОЭС СИБИРИ
2013-03-17 7:00,24113,ОЭС СИБИРИ
2013-03-17 8:00,24127,ОЭС СИБИРИ
2013-03-17 9:00,24416,ОЭС СИБИРИ
2013-03-17 10:00,24661,ОЭС СИБИРИ
2013-03-17 11:00,24705,ОЭС СИБИРИ
2013-03-17 12:00,24680,ОЭС СИБИРИ
2013-03-17 13:00,24514,ОЭС СИБИРИ
2013-03-17 14:00,24690,ОЭС СИБИРИ
2013-03-17 15:00,24791,ОЭС СИБИРИ
2013-03-17 16:00,25045,ОЭС СИБИРИ
2013-03-17 17:00,25368,ОЭС СИБИРИ
2013-03-17 18:00,25123,ОЭС СИБИРИ
2013-03-17 19:00,24847,ОЭС СИБИРИ
2013-03-17 20:00,24609,ОЭС СИБИРИ
2013-03-17 21:00,23628,ОЭС СИБИРИ
2013-03-17 22:00,24022,ОЭС СИБИРИ
2013-03-17 23:00,24055,ОЭС СИБИРИ
