date,mw,region
2013-01-31 0:00,24769,ОЭС СИБИРИ
2013-01-31 1:00,24621,ОЭС СИБИРИ
2013-01-31 2:00,25192,ОЭС СИБИРИ
2013-01-31 3:00,25835,ОЭС СИБИРИ
2013-01-31 4:00,26504,ОЭС СИБИРИ
2013-01-31 5:00,27392,ОЭС СИБИРИ
2013-01-31 6:00,28011,ОЭС СИБИРИ
2013-01-31 7:00,27687,ОЭС СИБИРИ
2013-01-31 8:00,27815,ОЭС СИБИРИ
2013-01-31 9:00,27771,ОЭС СИБИРИ
2013-01-31 10:00,26903,ОЭС СИБИРИ
2013-01-31 11:00,27436,ОЭС СИБИРИ
2013-01-31 12:00,27472,ОЭС СИБИРИ
2013-01-31 13:00,27225,ОЭС СИБИРИ
2013-01-31 14:00,27766,ОЭС СИБИРИ
2013-01-31 15:00,28250,ОЭС СИБИРИ
2013-01-31 16:00,27818,ОЭС СИБИРИ
2013-01-31 17:00,27549,ОЭС СИБИРИ
2013-01-31 18:00,27681,ОЭС СИБИРИ
2013-01-31 19:00,27273,ОЭС СИБИРИ
2013-01-31 20:00,26318,ОЭС СИБИРИ
2013-01-31 21:00,25626,ОЭС СИБИРИ
2013-01-31 22:00,25299,ОЭС СИБИРИ
2013-01-31 23:00,24512,ОЭС СИБИРИ
