date,mw,region
2013-08-29 0:00,17744,ОЭС СИБИРИ
2013-08-29 1:00,17723,ОЭС СИБИРИ
2013-08-29 2:00,17723,ОЭС СИБИРИ
2013-08-29 3:00,17906,ОЭС СИБИРИ
2013-08-29 4:00,18540,ОЭС СИБИРИ
2013-08-29 5:00,19302,ОЭС СИБИРИ
2013-08-29 6:00,19812,ОЭС СИБИРИ
2013-08-29 7:00,19905,ОЭС СИБИРИ
2013-08-29 8:00,20112,ОЭС СИБИРИ
2013-08-29 9:00,20020,ОЭС СИБИРИ
2013-08-29 10:00,19921,ОЭС СИБИРИ
2013-08-29 11:00,20103,ОЭС СИБИРИ
2013-08-29 12:00,19869,ОЭС СИБИРИ
2013-08-29 13:00,19661,ОЭС СИБИРИ
2013-08-29 14:00,19894,ОЭС СИБИРИ
2013-08-29 15:00,19531,ОЭС СИБИРИ
2013-08-29 16:00,20040,ОЭС СИБИРИ
2013-08-29 17:00,20242,ОЭС СИБИРИ
2013-08-29 18:00,20606,ОЭС СИБИРИ
2013-08-29 19:00,19718,ОЭС СИБИРИ
2013-08-29 20:00,18685,ОЭС СИБИРИ
2013-08-29 21:00,18798,ОЭС СИБИРИ
2013-08-29 22:00,18068,ОЭС СИБИРИ
2013-08-29 23:00,17833,ОЭС СИБИРИ
