date,mw,region
2013-08-22 0:00,17679,ОЭС СИБИРИ
2013-08-22 1:00,17381,ОЭС СИБИРИ
2013-08-22 2:00,17564,ОЭС СИБИРИ
2013-08-22 3:00,17934,ОЭС СИБИРИ
2013-08-22 4:00,18770,ОЭС СИБИРИ
2013-08-22 5:00,19037,ОЭС СИБИРИ
2013-08-22 6:00,19845,ОЭС СИБИРИ
2013-08-22 7:00,19996,ОЭС СИБИРИ
2013-08-22 8:00,19953,ОЭС СИБИРИ
2013-08-22 9:00,19999,ОЭС СИБИРИ
2013-08-22 10:00,19950,ОЭС СИБИРИ
2013-08-22 11:00,20025,ОЭС СИБИРИ
2013-08-22 12:00,20189,ОЭС СИБИРИ
2013-08-22 13:00,20239,ОЭС СИБИРИ
2013-08-22 14:00,20327,ОЭС СИБИРИ
2013-08-22 15:00,20435,ОЭС СИБИРИ
2013-08-22 16:00,20265,ОЭС СИБИРИ
2013-08-22 17:00,20727,ОЭС СИБИРИ
2013-08-22 18:00,20567,ОЭС СИБИРИ
2013-08-22 19:00,20683,ОЭС СИБИРИ
2013-08-22 20:00,19755,ОЭС СИБИРИ
2013-08-22 21:00,19407,ОЭС СИБИРИ
2013-08-22 22:00,18183,ОЭС СИБИРИ
2013-08-22 23:00,18459,ОЭС СИБИРИ
