date,mw,region
2013-09-08 0:00,17566,ОЭС СИБИРИ
2013-09-08 1:00,17717,ОЭС СИБИРИ
2013-09-08 2:00,17943,ОЭС СИБИРИ
2013-09-08 3:00,17855,ОЭС СИБИРИ
2013-09-08 4:00,18446,ОЭС СИБИРИ
2013-09-08 5:00,18831,ОЭС СИБИРИ
2013-09-08 6:00,19522,ОЭС СИБИРИ
2013-09-08 7:00,19630,ОЭС СИБИРИ
2013-09-08 8:00,19643,ОЭС СИБИРИ
2013-09-08 9:00,20026,ОЭС СИБИРИ
2013-09-08 10:00,19891,ОЭС СИБИРИ
2013-09-08 11:00,20140,ОЭС СИБИРИ
2013-09-08 12:00,20166,ОЭС СИБИРИ
2013-09-08 13:00,19860,ОЭС СИБИРИ
2013-09-08 14:00,20122,ОЭС СИБИРИ
2013-09-08 15:00,20005,ОЭС СИБИРИ
2013-09-08 16:00,20543,ОЭС СИБИРИ
2013-09-08 17:00,20821,ОЭС СИБИРИ
2013-09-08 18:00,20713,ОЭС СИБИРИ
2013-09-08 19:00,20190,ОЭС СИБИРИ
2013-09-08 20:00,19656,ОЭС СИБИРИ
2013-09-08 21:00,18958,ОЭС СИБИРИ
2013-09-08 22:00,18181,ОЭС СИБИРИ
2013-09-08 23:00,17812,ОЭС СИБИРИ
