date,mw,region
2013-04-19 0:00,21222,ОЭС СИБИРИ
2013-04-19 1:00,21364,ОЭС СИБИРИ
2013-04-19 2:00,21600,ОЭС СИБИРИ
2013-04-19 3:00,21918,ОЭС СИБИРИ
2013-04-19 4:00,22175,ОЭС СИБИРИ
2013-04-19 5:00,23114,ОЭС СИБИРИ
2013-04-19 6:00,23608,ОЭС СИБИРИ
2013-04-19 7:00,23360,ОЭС СИБИРИ
2013-04-19 8:00,22655,ОЭС СИБИРИ
2013-04-19 9:00,23136,ОЭС СИБИРИ
2013-04-19 10:00,23350,ОЭС СИБИРИ
2013-04-19 11:00,23383,ОЭС СИБИРИ
2013-04-19 12:00,23124,ОЭС СИБИРИ
2013-04-19 13:00,23336,ОЭС СИБИРИ
2013-04-19 14:00,23522,ОЭС СИБИРИ
2013-04-19 15:00,23170,ОЭС СИБИРИ
2013-04-19 16:00,23244,ОЭС СИБИРИ
2013-04-19 17:00,23685,ОЭС СИБИРИ
2013-04-19 18:00,23336,ОЭС СИБИРИ
2013-04-19 19:00,23062,ОЭС СИБИРИ
2013-04-19 20:00,22328,ОЭС СИБИРИ
2013-04-19 21:00,22004,ОЭС СИБИРИ
2013-04-19 22:00,21519,ОЭС СИБИРИ
2013-04-19 23:00,21839,ОЭС СИБИРИ
